Date,Time,ms,LEVEL,TEMPERATURE
2/5/2025,10:45:00 PM,0,9.3477,6.673
2/5/2025,11:00:00 PM,0,9.3474,6.715
2/5/2025,11:15:00 PM,0,9.3458,6.714
2/5/2025,11:30:00 PM,0,9.3461,6.724
2/5/2025,11:45:00 PM,0,9.3454,6.668
2/6/2025,12:00:00 AM,0,9.3425,6.703
2/6/2025,12:15:00 AM,0,9.3412,6.744
2/6/2025,12:30:00 AM,0,9.3404,6.78
2/6/2025,12:45:00 AM,0,9.34,6.751
2/6/2025,1:00:00 AM,0,9.3387,6.76
2/6/2025,1:15:00 AM,0,9.3342,6.758
2/6/2025,1:30:00 AM,0,9.3358,6.81
2/6/2025,1:45:00 AM,0,9.3332,6.828
2/6/2025,2:00:00 AM,0,9.331,6.85
2/6/2025,2:15:00 AM,0,9.3298,6.84
2/6/2025,2:30:00 AM,0,9.3289,6.777
2/6/2025,2:45:00 AM,0,9.3274,6.798
2/6/2025,3:00:00 AM,0,9.3269,6.841
2/6/2025,3:15:00 AM,0,9.3257,6.874
2/6/2025,3:30:00 AM,0,9.3257,6.892
2/6/2025,3:45:00 AM,0,9.3274,6.881
2/6/2025,4:00:00 AM,0,9.3267,6.888
2/6/2025,4:15:00 AM,0,9.3294,6.892
2/6/2025,4:30:00 AM,0,9.3283,6.916
2/6/2025,4:45:00 AM,0,9.3259,6.942
2/6/2025,5:00:00 AM,0,9.324,6.933
2/6/2025,5:15:00 AM,0,9.318,6.943
2/6/2025,5:30:00 AM,0,9.3152,6.902
2/6/2025,5:45:00 AM,0,9.3051,6.883
2/6/2025,6:00:00 AM,0,9.3065,6.887
2/6/2025,6:15:00 AM,0,9.3083,6.931
2/6/2025,6:30:00 AM,0,9.3097,6.94
2/6/2025,6:45:00 AM,0,9.3075,6.978
2/6/2025,7:00:00 AM,0,9.3093,6.935
2/6/2025,7:15:00 AM,0,9.3089,6.973
2/6/2025,7:30:00 AM,0,9.3069,6.982
2/6/2025,7:45:00 AM,0,9.3051,6.942
2/6/2025,8:00:00 AM,0,9.304,6.997
2/6/2025,8:15:00 AM,0,9.3029,7.014
2/6/2025,8:30:00 AM,0,9.3036,7.03
2/6/2025,8:45:00 AM,0,9.3054,7.093
2/6/2025,9:00:00 AM,0,9.3054,7.162
2/6/2025,9:15:00 AM,0,9.3054,7.186
2/6/2025,9:30:00 AM,0,9.3024,7.19
2/6/2025,9:45:00 AM,0,9.2973,7.219
2/6/2025,10:00:00 AM,0,9.2972,7.252
2/6/2025,10:15:00 AM,0,9.2944,7.207
2/6/2025,10:30:00 AM,0,9.2946,7.222
2/6/2025,10:45:00 AM,0,9.2925,7.249
2/6/2025,11:00:00 AM,0,9.2905,7.253
2/6/2025,11:15:00 AM,0,9.2883,7.291
2/6/2025,11:30:00 AM,0,9.2885,7.415
2/6/2025,11:45:00 AM,0,9.2866,7.438
2/6/2025,12:00:00 PM,0,9.2843,7.407
2/6/2025,12:15:00 PM,0,9.2837,7.427
2/6/2025,12:30:00 PM,0,9.2815,7.499
2/6/2025,12:45:00 PM,0,9.2791,7.531
2/6/2025,1:00:00 PM,0,9.2766,7.5
2/6/2025,1:15:00 PM,0,9.2728,7.463
2/6/2025,1:30:00 PM,0,9.2693,7.436
2/6/2025,1:45:00 PM,0,9.2665,7.428
2/6/2025,2:00:00 PM,0,9.2634,7.389
2/6/2025,2:15:00 PM,0,9.2612,7.376
2/6/2025,2:30:00 PM,0,9.2595,7.335
2/6/2025,2:45:00 PM,0,9.257,7.311
2/6/2025,3:00:00 PM,0,9.2554,7.28
2/6/2025,3:15:00 PM,0,9.2522,7.27
2/6/2025,3:30:00 PM,0,9.2478,7.249
2/6/2025,3:45:00 PM,0,9.2352,7.242
2/6/2025,4:00:00 PM,0,9.2336,7.237
2/6/2025,4:15:00 PM,0,9.2327,7.228
2/6/2025,4:30:00 PM,0,9.2303,7.225
2/6/2025,4:45:00 PM,0,9.2291,7.222
2/6/2025,5:00:00 PM,0,9.2273,7.217
2/6/2025,5:15:00 PM,0,9.2269,7.189
2/6/2025,5:30:00 PM,0,9.2248,7.114
2/6/2025,5:45:00 PM,0,9.2211,7.08
2/6/2025,6:00:00 PM,0,9.2202,7.05
2/6/2025,6:15:00 PM,0,9.2245,7.009
2/6/2025,6:30:00 PM,0,9.2202,6.965
2/6/2025,6:45:00 PM,0,9.2175,6.765
2/6/2025,7:00:00 PM,0,9.2158,6.677
2/6/2025,7:15:00 PM,0,9.215,6.692
2/6/2025,7:30:00 PM,0,9.2152,6.786
2/6/2025,7:45:00 PM,0,9.2176,6.907
2/6/2025,8:00:00 PM,0,9.2172,6.925
2/6/2025,8:15:00 PM,0,9.2166,6.949
2/6/2025,8:30:00 PM,0,9.2177,6.936
2/6/2025,8:45:00 PM,0,9.2154,6.817
2/6/2025,9:00:00 PM,0,9.2167,6.755
2/6/2025,9:15:00 PM,0,9.224,6.872
2/6/2025,9:30:00 PM,0,9.2247,6.998
2/6/2025,9:45:00 PM,0,9.2271,7.082
2/6/2025,10:00:00 PM,0,9.228,7.109
2/6/2025,10:15:00 PM,0,9.2287,7.13
2/6/2025,10:30:00 PM,0,9.229,7.133
2/6/2025,10:45:00 PM,0,9.2271,7.071
2/6/2025,11:00:00 PM,0,9.2274,7.09
2/6/2025,11:15:00 PM,0,9.2283,7.059
2/6/2025,11:30:00 PM,0,9.2299,7.108
2/6/2025,11:45:00 PM,0,9.2336,7.172
2/7/2025,12:00:00 AM,0,9.2377,7.198
2/7/2025,12:15:00 AM,0,9.2413,7.195
2/7/2025,12:30:00 AM,0,9.2439,7.145
2/7/2025,12:45:00 AM,0,9.2466,7.2
2/7/2025,1:00:00 AM,0,9.2486,7.191
2/7/2025,1:15:00 AM,0,9.2517,7.182
2/7/2025,1:30:00 AM,0,9.2559,7.137
2/7/2025,1:45:00 AM,0,9.2573,7.033
2/7/2025,2:00:00 AM,0,9.2611,7.197
2/7/2025,2:15:00 AM,0,9.2642,7.244
2/7/2025,2:30:00 AM,0,9.2673,7.216
2/7/2025,2:45:00 AM,0,9.2692,7.202
2/7/2025,3:00:00 AM,0,9.2729,7.244
2/7/2025,3:15:00 AM,0,9.2763,7.257
2/7/2025,3:30:00 AM,0,9.2785,7.235
2/7/2025,3:45:00 AM,0,9.282,7.215
2/7/2025,4:00:00 AM,0,9.2853,7.227
2/7/2025,4:15:00 AM,0,9.2885,7.262
2/7/2025,4:30:00 AM,0,9.2919,7.282
2/7/2025,4:45:00 AM,0,9.295,7.313
2/7/2025,5:00:00 AM,0,9.299,7.32
2/7/2025,5:15:00 AM,0,9.3003,7.302
2/7/2025,5:30:00 AM,0,9.3026,7.326
2/7/2025,5:45:00 AM,0,9.3053,7.331
2/7/2025,6:00:00 AM,0,9.3069,7.306
2/7/2025,6:15:00 AM,0,9.3095,7.293
2/7/2025,6:30:00 AM,0,9.312,7.351
2/7/2025,6:45:00 AM,0,9.3154,7.323
2/7/2025,7:00:00 AM,0,9.3186,7.314
2/7/2025,7:15:00 AM,0,9.3221,7.327
2/7/2025,7:30:00 AM,0,9.326,7.337
2/7/2025,7:45:00 AM,0,9.33,7.349
2/7/2025,8:00:00 AM,0,9.3334,7.375
2/7/2025,8:15:00 AM,0,9.3368,7.401
2/7/2025,8:30:00 AM,0,9.3376,7.353
2/7/2025,8:45:00 AM,0,9.3405,7.321
2/7/2025,9:00:00 AM,0,9.3439,7.369
2/7/2025,9:15:00 AM,0,9.3476,7.29
2/7/2025,9:30:00 AM,0,9.3499,7.303
2/7/2025,9:45:00 AM,0,9.352,7.343
2/7/2025,10:00:00 AM,0,9.3552,7.441
2/7/2025,10:15:00 AM,0,9.3579,7.425
2/7/2025,10:30:00 AM,0,9.3589,7.458
2/7/2025,10:45:00 AM,0,9.361,7.399
2/7/2025,11:00:00 AM,0,9.3614,7.353
2/7/2025,11:15:00 AM,0,9.3639,7.415
2/7/2025,11:30:00 AM,0,9.3654,7.557
2/7/2025,11:45:00 AM,0,9.3654,7.686
2/7/2025,12:00:00 PM,0,9.3671,7.789
2/7/2025,12:15:00 PM,0,9.3677,7.726
2/7/2025,12:30:00 PM,0,9.3686,7.704
2/7/2025,12:45:00 PM,0,9.3708,7.658
2/7/2025,1:00:00 PM,0,9.3739,7.538
2/7/2025,1:15:00 PM,0,9.3744,7.41
2/7/2025,1:30:00 PM,0,9.3756,7.492
2/7/2025,1:45:00 PM,0,9.3774,7.565
2/7/2025,2:00:00 PM,0,9.3788,7.689
2/7/2025,2:15:00 PM,0,9.3801,7.779
2/7/2025,2:30:00 PM,0,9.3818,7.831
2/7/2025,2:45:00 PM,0,9.3839,7.854
2/7/2025,3:00:00 PM,0,9.385,7.883
2/7/2025,3:15:00 PM,0,9.3866,7.869
2/7/2025,3:30:00 PM,0,9.3881,7.852
2/7/2025,3:45:00 PM,0,9.3882,7.751
2/7/2025,4:00:00 PM,0,9.3895,7.694
2/7/2025,4:15:00 PM,0,9.389,7.638
2/7/2025,4:30:00 PM,0,9.3916,7.633
2/7/2025,4:45:00 PM,0,9.3926,7.605
2/7/2025,5:00:00 PM,0,9.3939,7.544
2/7/2025,5:15:00 PM,0,9.3943,7.473
2/7/2025,5:30:00 PM,0,9.3945,7.39
2/7/2025,5:45:00 PM,0,9.3962,7.42
2/7/2025,6:00:00 PM,0,9.3986,7.371
2/7/2025,6:15:00 PM,0,9.3987,7.278
2/7/2025,6:30:00 PM,0,9.4034,7.195
2/7/2025,6:45:00 PM,0,9.4049,7.258
2/7/2025,7:00:00 PM,0,9.405,7.249
2/7/2025,7:15:00 PM,0,9.4059,7.248
2/7/2025,7:30:00 PM,0,9.4073,7.28
2/7/2025,7:45:00 PM,0,9.4082,7.287
2/7/2025,8:00:00 PM,0,9.4094,7.334
2/7/2025,8:15:00 PM,0,9.409,7.352
2/7/2025,8:30:00 PM,0,9.409,7.33
2/7/2025,8:45:00 PM,0,9.4084,7.286
2/7/2025,9:00:00 PM,0,9.4092,7.255
2/7/2025,9:15:00 PM,0,9.4093,7.206
2/7/2025,9:30:00 PM,0,9.409,7.159
2/7/2025,9:45:00 PM,0,9.4089,7.085
2/7/2025,10:00:00 PM,0,9.4098,7.026
2/7/2025,10:15:00 PM,0,9.4092,6.999
2/7/2025,10:30:00 PM,0,9.4094,6.952
2/7/2025,10:45:00 PM,0,9.41,6.942
2/7/2025,11:00:00 PM,0,9.4103,6.953
2/7/2025,11:15:00 PM,0,9.4113,6.968
2/7/2025,11:30:00 PM,0,9.4111,6.964
2/7/2025,11:45:00 PM,0,9.4109,6.873
2/8/2025,12:00:00 AM,0,9.4102,6.837
2/8/2025,12:15:00 AM,0,9.4116,6.8
2/8/2025,12:30:00 AM,0,9.4106,6.739
2/8/2025,12:45:00 AM,0,9.4106,6.747
2/8/2025,1:00:00 AM,0,9.4092,6.745
2/8/2025,1:15:00 AM,0,9.4083,6.737
2/8/2025,1:30:00 AM,0,9.4077,6.667
2/8/2025,1:45:00 AM,0,9.4079,6.644
2/8/2025,2:00:00 AM,0,9.4089,6.584
2/8/2025,2:15:00 AM,0,9.4121,6.529
2/8/2025,2:30:00 AM,0,9.4129,6.558
2/8/2025,2:45:00 AM,0,9.4133,6.493
2/8/2025,3:00:00 AM,0,9.4131,6.37
2/8/2025,3:15:00 AM,0,9.4143,6.397
2/8/2025,3:30:00 AM,0,9.4146,6.327
2/8/2025,3:45:00 AM,0,9.4148,6.353
2/8/2025,4:00:00 AM,0,9.4152,6.318
2/8/2025,4:15:00 AM,0,9.4165,6.391
2/8/2025,4:30:00 AM,0,9.4178,6.469
2/8/2025,4:45:00 AM,0,9.4177,6.532
2/8/2025,5:00:00 AM,0,9.4187,6.53
2/8/2025,5:15:00 AM,0,9.4183,6.624
2/8/2025,5:30:00 AM,0,9.42,6.652
2/8/2025,5:45:00 AM,0,9.4182,6.711
2/8/2025,6:00:00 AM,0,9.4177,6.58
2/8/2025,6:15:00 AM,0,9.419,6.679
2/8/2025,6:30:00 AM,0,9.4212,6.721
2/8/2025,6:45:00 AM,0,9.4227,6.672
2/8/2025,7:00:00 AM,0,9.4243,6.734
2/8/2025,7:15:00 AM,0,9.426,6.852
2/8/2025,7:30:00 AM,0,9.4272,6.707
2/8/2025,7:45:00 AM,0,9.4294,6.837
2/8/2025,8:00:00 AM,0,9.43,6.895
2/8/2025,8:15:00 AM,0,9.4325,6.949
2/8/2025,8:30:00 AM,0,9.4329,6.922
2/8/2025,8:45:00 AM,0,9.4345,6.966
2/8/2025,9:00:00 AM,0,9.437,7.071
2/8/2025,9:15:00 AM,0,9.438,7.152
2/8/2025,9:30:00 AM,0,9.4406,7.198
2/8/2025,9:45:00 AM,0,9.4405,7.147
2/8/2025,10:00:00 AM,0,9.4414,7.254
2/8/2025,10:15:00 AM,0,9.4428,7.296
2/8/2025,10:30:00 AM,0,9.4448,7.289
2/8/2025,10:45:00 AM,0,9.4473,7.268
2/8/2025,11:00:00 AM,0,9.4468,7.33
2/8/2025,11:15:00 AM,0,9.4477,7.563
2/8/2025,11:30:00 AM,0,9.4483,7.626
2/8/2025,11:45:00 AM,0,9.448,7.669
2/8/2025,12:00:00 PM,0,9.4468,7.743
2/8/2025,12:15:00 PM,0,9.4468,7.716
2/8/2025,12:30:00 PM,0,9.4453,7.673
2/8/2025,12:45:00 PM,0,9.4448,7.706
2/8/2025,1:00:00 PM,0,9.4438,7.731
2/8/2025,1:15:00 PM,0,9.4434,7.67
2/8/2025,1:30:00 PM,0,9.4433,7.833
2/8/2025,1:45:00 PM,0,9.4431,7.817
2/8/2025,2:00:00 PM,0,9.4427,7.853
2/8/2025,2:15:00 PM,0,9.4416,7.849
2/8/2025,2:30:00 PM,0,9.4416,7.751
2/8/2025,2:45:00 PM,0,9.4413,7.654
2/8/2025,3:00:00 PM,0,9.4405,7.59
2/8/2025,3:15:00 PM,0,9.4404,7.519
2/8/2025,3:30:00 PM,0,9.4422,7.568
2/8/2025,3:45:00 PM,0,9.4427,7.538
2/8/2025,4:00:00 PM,0,9.4414,7.483
2/8/2025,4:15:00 PM,0,9.4422,7.451
2/8/2025,4:30:00 PM,0,9.4423,7.408
2/8/2025,4:45:00 PM,0,9.443,7.292
2/8/2025,5:00:00 PM,0,9.4438,7.342
2/8/2025,5:15:00 PM,0,9.4434,7.339
2/8/2025,5:30:00 PM,0,9.4458,7.183
2/8/2025,5:45:00 PM,0,9.4444,7.099
2/8/2025,6:00:00 PM,0,9.4444,7.168
2/8/2025,6:15:00 PM,0,9.4442,7.104
2/8/2025,6:30:00 PM,0,9.444,7.053
2/8/2025,6:45:00 PM,0,9.4437,7.02
2/8/2025,7:00:00 PM,0,9.4431,7.009
2/8/2025,7:15:00 PM,0,9.4424,6.938
2/8/2025,7:30:00 PM,0,9.4428,6.899
2/8/2025,7:45:00 PM,0,9.4426,6.863
2/8/2025,8:00:00 PM,0,9.442,6.863
2/8/2025,8:15:00 PM,0,9.4407,6.702
2/8/2025,8:30:00 PM,0,9.4433,6.695
2/8/2025,8:45:00 PM,0,9.444,6.613
2/8/2025,9:00:00 PM,0,9.4451,6.614
2/8/2025,9:15:00 PM,0,9.4454,6.572
2/8/2025,9:30:00 PM,0,9.4462,6.593
2/8/2025,9:45:00 PM,0,9.4464,6.546
2/8/2025,10:00:00 PM,0,9.4468,6.556
2/8/2025,10:15:00 PM,0,9.4469,6.527
2/8/2025,10:30:00 PM,0,9.447,6.498
2/8/2025,10:45:00 PM,0,9.4471,6.515
2/8/2025,11:00:00 PM,0,9.4484,6.577
2/8/2025,11:15:00 PM,0,9.4492,6.587
2/8/2025,11:30:00 PM,0,9.4499,6.666
2/8/2025,11:45:00 PM,0,9.4484,6.612
2/9/2025,12:00:00 AM,0,9.4491,6.55
2/9/2025,12:15:00 AM,0,9.4498,6.673
2/9/2025,12:30:00 AM,0,9.45,6.634
2/9/2025,12:45:00 AM,0,9.4498,6.608
2/9/2025,1:00:00 AM,0,9.4503,6.609
2/9/2025,1:15:00 AM,0,9.4483,6.616
2/9/2025,1:30:00 AM,0,9.4476,6.53
2/9/2025,1:45:00 AM,0,9.4469,6.544
2/9/2025,2:00:00 AM,0,9.4474,6.579
2/9/2025,2:15:00 AM,0,9.447,6.571
2/9/2025,2:30:00 AM,0,9.4438,6.458
2/9/2025,2:45:00 AM,0,9.4429,6.338
2/9/2025,3:00:00 AM,0,9.4424,6.262
2/9/2025,3:15:00 AM,0,9.4413,6.368
2/9/2025,3:30:00 AM,0,9.4422,6.482
2/9/2025,3:45:00 AM,0,9.4401,6.398
2/9/2025,4:00:00 AM,0,9.4419,6.573
2/9/2025,4:15:00 AM,0,9.4427,6.679
2/9/2025,4:30:00 AM,0,9.4416,6.605
2/9/2025,4:45:00 AM,0,9.4403,6.458
2/9/2025,5:00:00 AM,0,9.442,6.49
2/9/2025,5:15:00 AM,0,9.4416,6.593
2/9/2025,5:30:00 AM,0,9.4405,6.438
2/9/2025,5:45:00 AM,0,9.4402,6.33
2/9/2025,6:00:00 AM,0,9.4393,6.337
2/9/2025,6:15:00 AM,0,9.4405,6.437
2/9/2025,6:30:00 AM,0,9.4404,6.491
2/9/2025,6:45:00 AM,0,9.4408,6.362
2/9/2025,7:00:00 AM,0,9.4412,6.336
2/9/2025,7:15:00 AM,0,9.4426,6.485
2/9/2025,7:30:00 AM,0,9.4433,6.471
2/9/2025,7:45:00 AM,0,9.4439,6.503
2/9/2025,8:00:00 AM,0,9.445,6.539
2/9/2025,8:15:00 AM,0,9.4467,6.621
2/9/2025,8:30:00 AM,0,9.4473,6.779
2/9/2025,8:45:00 AM,0,9.448,6.838
2/9/2025,9:00:00 AM,0,9.4484,6.898
2/9/2025,9:15:00 AM,0,9.4483,6.922
2/9/2025,9:30:00 AM,0,9.4484,6.971
2/9/2025,9:45:00 AM,0,9.4491,6.899
2/9/2025,10:00:00 AM,0,9.4486,6.982
2/9/2025,10:15:00 AM,0,9.4474,7.026
2/9/2025,10:30:00 AM,0,9.4471,6.932
2/9/2025,10:45:00 AM,0,9.4485,6.989
2/9/2025,11:00:00 AM,0,9.4496,7.087
2/9/2025,11:15:00 AM,0,9.4491,7.132
2/9/2025,11:30:00 AM,0,9.4486,7.184
2/9/2025,11:45:00 AM,0,9.446,7.192
2/9/2025,12:00:00 PM,0,9.4452,7.214
2/9/2025,12:15:00 PM,0,9.4443,7.2
2/9/2025,12:30:00 PM,0,9.4428,7.184
2/9/2025,12:45:00 PM,0,9.4416,7.178
2/9/2025,1:00:00 PM,0,9.4411,7.209
2/9/2025,1:15:00 PM,0,9.4396,7.267
2/9/2025,1:30:00 PM,0,9.4394,7.282
2/9/2025,1:45:00 PM,0,9.4386,7.261
2/9/2025,2:00:00 PM,0,9.4372,7.306
2/9/2025,2:15:00 PM,0,9.4378,7.364
2/9/2025,2:30:00 PM,0,9.437,7.399
2/9/2025,2:45:00 PM,0,9.4344,7.352
2/9/2025,3:00:00 PM,0,9.434,7.312
2/9/2025,3:15:00 PM,0,9.434,7.305
2/9/2025,3:30:00 PM,0,9.433,7.319
2/9/2025,3:45:00 PM,0,9.4327,7.242
2/9/2025,4:00:00 PM,0,9.4322,7.18
2/9/2025,4:15:00 PM,0,9.4316,7.176
2/9/2025,4:30:00 PM,0,9.4309,7.157
2/9/2025,4:45:00 PM,0,9.431,7.199
2/9/2025,5:00:00 PM,0,9.4309,7.199
2/9/2025,5:15:00 PM,0,9.4307,7.2
2/9/2025,5:30:00 PM,0,9.4306,7.222
2/9/2025,5:45:00 PM,0,9.429,7.126
2/9/2025,6:00:00 PM,0,9.4287,7.078
2/9/2025,6:15:00 PM,0,9.4294,7.086
2/9/2025,6:30:00 PM,0,9.429,7.047
2/9/2025,6:45:00 PM,0,9.4297,7.087
2/9/2025,7:00:00 PM,0,9.4282,6.947
2/9/2025,7:15:00 PM,0,9.4288,6.986
2/9/2025,7:30:00 PM,0,9.4283,6.946
2/9/2025,7:45:00 PM,0,9.429,7.006
2/9/2025,8:00:00 PM,0,9.4278,6.891
2/9/2025,8:15:00 PM,0,9.4274,6.805
2/9/2025,8:30:00 PM,0,9.4272,6.821
2/9/2025,8:45:00 PM,0,9.4273,6.824
2/9/2025,9:00:00 PM,0,9.4278,6.784
2/9/2025,9:15:00 PM,0,9.4252,6.744
2/9/2025,9:30:00 PM,0,9.4253,6.724
2/9/2025,9:45:00 PM,0,9.4248,6.65
2/9/2025,10:00:00 PM,0,9.4247,6.601
2/9/2025,10:15:00 PM,0,9.4258,6.717
2/9/2025,10:30:00 PM,0,9.4256,6.647
2/9/2025,10:45:00 PM,0,9.4259,6.686
2/9/2025,11:00:00 PM,0,9.425,6.651
2/9/2025,11:15:00 PM,0,9.4258,6.712
2/9/2025,11:30:00 PM,0,9.4256,6.786
2/9/2025,11:45:00 PM,0,9.4262,6.819
2/10/2025,12:00:00 AM,0,9.4244,6.784
2/10/2025,12:15:00 AM,0,9.4242,6.79
2/10/2025,12:30:00 AM,0,9.424,6.781
2/10/2025,12:45:00 AM,0,9.4222,6.781
2/10/2025,1:00:00 AM,0,9.4219,6.807
2/10/2025,1:15:00 AM,0,9.4196,6.749
2/10/2025,1:30:00 AM,0,9.4208,6.752
2/10/2025,1:45:00 AM,0,9.4204,6.792
2/10/2025,2:00:00 AM,0,9.4201,6.736
2/10/2025,2:15:00 AM,0,9.4184,6.701
2/10/2025,2:30:00 AM,0,9.4183,6.732
2/10/2025,2:45:00 AM,0,9.4188,6.682
2/10/2025,3:00:00 AM,0,9.4176,6.631
2/10/2025,3:15:00 AM,0,9.4154,6.603
2/10/2025,3:30:00 AM,0,9.4154,6.611
2/10/2025,3:45:00 AM,0,9.4163,6.6
2/10/2025,4:00:00 AM,0,9.416,6.628
2/10/2025,4:15:00 AM,0,9.4158,6.661
2/10/2025,4:30:00 AM,0,9.4153,6.702
2/10/2025,4:45:00 AM,0,9.4161,6.724
2/10/2025,5:00:00 AM,0,9.4143,6.63
2/10/2025,5:15:00 AM,0,9.4129,6.61
2/10/2025,5:30:00 AM,0,9.4111,6.505
2/10/2025,5:45:00 AM,0,9.411,6.457
2/10/2025,6:00:00 AM,0,9.4133,6.595
2/10/2025,6:15:00 AM,0,9.4147,6.689
2/10/2025,6:30:00 AM,0,9.4147,6.732
2/10/2025,6:45:00 AM,0,9.4149,6.736
2/10/2025,7:00:00 AM,0,9.4141,6.644
2/10/2025,7:15:00 AM,0,9.412,6.508
2/10/2025,7:30:00 AM,0,9.4121,6.523
2/10/2025,7:45:00 AM,0,9.4142,6.66
2/10/2025,8:00:00 AM,0,9.4153,6.71
2/10/2025,8:15:00 AM,0,9.4163,6.762
2/10/2025,8:30:00 AM,0,9.4172,6.797
2/10/2025,8:45:00 AM,0,9.4174,6.721
2/10/2025,9:00:00 AM,0,9.4183,6.726
2/10/2025,9:15:00 AM,0,9.4199,6.78
2/10/2025,9:30:00 AM,0,9.4209,6.857
2/10/2025,9:45:00 AM,0,9.4225,6.899
2/10/2025,10:00:00 AM,0,9.4223,6.917
2/10/2025,10:15:00 AM,0,9.423,6.974
2/10/2025,10:30:00 AM,0,9.4217,6.969
2/10/2025,10:45:00 AM,0,9.421,6.983
2/10/2025,11:00:00 AM,0,9.4211,7.066
2/10/2025,11:15:00 AM,0,9.4207,7.04
2/10/2025,11:30:00 AM,0,9.4205,7.072
2/10/2025,11:45:00 AM,0,9.4204,7.156
2/10/2025,12:00:00 PM,0,9.418,7.05
2/10/2025,12:15:00 PM,0,9.4164,7.11
2/10/2025,12:30:00 PM,0,9.4152,7.115
2/10/2025,12:45:00 PM,0,9.4141,7.155
2/10/2025,1:00:00 PM,0,9.4138,7.267
2/10/2025,1:15:00 PM,0,9.4119,7.197
2/10/2025,1:30:00 PM,0,9.41,7.213
2/10/2025,1:45:00 PM,0,9.4098,7.298
2/10/2025,2:00:00 PM,0,9.409,7.295
2/10/2025,2:15:00 PM,0,9.4077,7.339
2/10/2025,2:30:00 PM,0,9.4064,7.31
2/10/2025,2:45:00 PM,0,9.405,7.304
2/10/2025,3:00:00 PM,0,9.4049,7.307
2/10/2025,3:15:00 PM,0,9.4059,7.353
2/10/2025,3:30:00 PM,0,9.4056,7.359
2/10/2025,3:45:00 PM,0,9.4055,7.357
2/10/2025,4:00:00 PM,0,9.4053,7.364
2/10/2025,4:15:00 PM,0,9.4033,7.282
2/10/2025,4:30:00 PM,0,9.4017,7.237
2/10/2025,4:45:00 PM,0,9.4005,7.214
2/10/2025,5:00:00 PM,0,9.401,7.187
2/10/2025,5:15:00 PM,0,9.3987,7.095
2/10/2025,5:30:00 PM,0,9.3981,7.053
2/10/2025,5:45:00 PM,0,9.3958,6.997
2/10/2025,6:00:00 PM,0,9.3951,6.933
2/10/2025,6:15:00 PM,0,9.3939,6.799
2/10/2025,6:30:00 PM,0,9.3961,6.894
2/10/2025,6:45:00 PM,0,9.3952,6.809
2/10/2025,7:00:00 PM,0,9.3938,6.843
2/10/2025,7:15:00 PM,0,9.39,6.732
2/10/2025,7:30:00 PM,0,9.3876,6.604
2/10/2025,7:45:00 PM,0,9.3881,6.601
2/10/2025,8:00:00 PM,0,9.3865,6.575
2/10/2025,8:15:00 PM,0,9.3851,6.523
2/10/2025,8:30:00 PM,0,9.3833,6.47
2/10/2025,8:45:00 PM,0,9.3821,6.395
2/10/2025,9:00:00 PM,0,9.3832,6.34
2/10/2025,9:15:00 PM,0,9.3833,6.327
2/10/2025,9:30:00 PM,0,9.3843,6.316
2/10/2025,9:45:00 PM,0,9.3828,6.272
2/10/2025,10:00:00 PM,0,9.3806,6.172
2/10/2025,10:15:00 PM,0,9.3814,6.229
2/10/2025,10:30:00 PM,0,9.3829,6.273
2/10/2025,10:45:00 PM,0,9.3818,6.271
2/10/2025,11:00:00 PM,0,9.3819,6.29
2/10/2025,11:15:00 PM,0,9.3804,6.251
2/10/2025,11:30:00 PM,0,9.3793,6.283
2/10/2025,11:45:00 PM,0,9.3791,6.293
2/11/2025,12:00:00 AM,0,9.3805,6.398
2/11/2025,12:15:00 AM,0,9.3813,6.46
2/11/2025,12:30:00 AM,0,9.3798,6.447
2/11/2025,12:45:00 AM,0,9.3756,6.241
2/11/2025,1:00:00 AM,0,9.3749,6.176
2/11/2025,1:15:00 AM,0,9.3748,6.295
2/11/2025,1:30:00 AM,0,9.3742,6.346
2/11/2025,1:45:00 AM,0,9.3743,6.359
2/11/2025,2:00:00 AM,0,9.3732,6.303
2/11/2025,2:15:00 AM,0,9.3732,6.334
2/11/2025,2:30:00 AM,0,9.371,6.192
2/11/2025,2:45:00 AM,0,9.3696,6.11
2/11/2025,3:00:00 AM,0,9.3683,6.078
2/11/2025,3:15:00 AM,0,9.3704,6.177
2/11/2025,3:30:00 AM,0,9.3695,6.147
2/11/2025,3:45:00 AM,0,9.3702,6.214
2/11/2025,4:00:00 AM,0,9.3676,6.153
2/11/2025,4:15:00 AM,0,9.3663,6.093
2/11/2025,4:30:00 AM,0,9.3668,6.087
2/11/2025,4:45:00 AM,0,9.3662,6.043
2/11/2025,5:00:00 AM,0,9.3662,6.057
2/11/2025,5:15:00 AM,0,9.365,6.001
2/11/2025,5:30:00 AM,0,9.3657,6.117
2/11/2025,5:45:00 AM,0,9.3664,6.145
2/11/2025,6:00:00 AM,0,9.3678,6.215
2/11/2025,6:15:00 AM,0,9.3676,6.24
2/11/2025,6:30:00 AM,0,9.3679,6.224
2/11/2025,6:45:00 AM,0,9.3676,6.265
2/11/2025,7:00:00 AM,0,9.3689,6.28
2/11/2025,7:15:00 AM,0,9.3685,6.267
2/11/2025,7:30:00 AM,0,9.3659,6.124
2/11/2025,7:45:00 AM,0,9.3647,6.056
2/11/2025,8:00:00 AM,0,9.3627,6.014
2/11/2025,8:15:00 AM,0,9.3624,5.888
2/11/2025,8:30:00 AM,0,9.3625,5.872
