Date,Time,ms,LEVEL,TEMPERATURE
9/20/2024,4:30:00 AM,0,9.4024,8.68
9/20/2024,4:45:00 AM,0,9.4024,8.676
9/20/2024,5:00:00 AM,0,9.4032,8.673
9/20/2024,5:15:00 AM,0,9.4042,8.669
9/20/2024,5:30:00 AM,0,9.4041,8.668
9/20/2024,5:45:00 AM,0,9.4041,8.66
9/20/2024,6:00:00 AM,0,9.4065,8.65
9/20/2024,6:15:00 AM,0,9.4074,8.646
9/20/2024,6:30:00 AM,0,9.409,8.643
9/20/2024,6:45:00 AM,0,9.4115,8.645
9/20/2024,7:00:00 AM,0,9.4135,8.642
9/20/2024,7:15:00 AM,0,9.4156,8.633
9/20/2024,7:30:00 AM,0,9.4184,8.624
9/20/2024,7:45:00 AM,0,9.4189,8.627
9/20/2024,8:00:00 AM,0,9.4189,8.652
9/20/2024,8:15:00 AM,0,9.42,8.683
9/20/2024,8:30:00 AM,0,9.4214,8.716
9/20/2024,8:45:00 AM,0,9.4205,8.756
9/20/2024,9:00:00 AM,0,9.4209,8.801
9/20/2024,9:15:00 AM,0,9.421,8.842
9/20/2024,9:30:00 AM,0,9.4225,8.885
9/20/2024,9:45:00 AM,0,9.4222,8.925
9/20/2024,10:00:00 AM,0,9.4228,8.973
9/20/2024,10:15:00 AM,0,9.4246,9.024
9/20/2024,10:30:00 AM,0,9.4242,9.079
9/20/2024,10:45:00 AM,0,9.4225,9.137
9/20/2024,11:00:00 AM,0,9.4218,9.185
9/20/2024,11:15:00 AM,0,9.4222,9.226
9/20/2024,11:30:00 AM,0,9.4208,9.271
9/20/2024,11:45:00 AM,0,9.4198,9.305
9/20/2024,12:00:00 PM,0,9.4187,9.362
9/20/2024,12:15:00 PM,0,9.4175,9.414
9/20/2024,12:30:00 PM,0,9.4166,9.455
9/20/2024,12:45:00 PM,0,9.414,9.49
9/20/2024,1:00:00 PM,0,9.4127,9.512
9/20/2024,1:15:00 PM,0,9.4109,9.52
9/20/2024,1:30:00 PM,0,9.4106,9.523
9/20/2024,1:45:00 PM,0,9.4078,9.533
9/20/2024,2:00:00 PM,0,9.406,9.529
9/20/2024,2:15:00 PM,0,9.4045,9.519
9/20/2024,2:30:00 PM,0,9.4033,9.513
9/20/2024,2:45:00 PM,0,9.402,9.504
9/20/2024,3:00:00 PM,0,9.4008,9.478
9/20/2024,3:15:00 PM,0,9.4008,9.464
9/20/2024,3:30:00 PM,0,9.3998,9.441
9/20/2024,3:45:00 PM,0,9.399,9.421
9/20/2024,4:00:00 PM,0,9.3983,9.404
9/20/2024,4:15:00 PM,0,9.3976,9.381
9/20/2024,4:30:00 PM,0,9.3963,9.355
9/20/2024,4:45:00 PM,0,9.3952,9.319
9/20/2024,5:00:00 PM,0,9.3948,9.299
9/20/2024,5:15:00 PM,0,9.3945,9.272
9/20/2024,5:30:00 PM,0,9.3943,9.23
9/20/2024,5:45:00 PM,0,9.3934,9.19
9/20/2024,6:00:00 PM,0,9.3937,9.159
9/20/2024,6:15:00 PM,0,9.3947,9.133
9/20/2024,6:30:00 PM,0,9.3937,9.11
9/20/2024,6:45:00 PM,0,9.3961,9.084
9/20/2024,7:00:00 PM,0,9.3989,9.066
9/20/2024,7:15:00 PM,0,9.3999,9.036
9/20/2024,7:30:00 PM,0,9.4011,9.013
9/20/2024,7:45:00 PM,0,9.4018,8.99
9/20/2024,8:00:00 PM,0,9.4029,8.958
9/20/2024,8:15:00 PM,0,9.4024,8.929
9/20/2024,8:30:00 PM,0,9.4025,8.904
9/20/2024,8:45:00 PM,0,9.4038,8.887
9/20/2024,9:00:00 PM,0,9.4058,8.871
9/20/2024,9:15:00 PM,0,9.4071,8.866
9/20/2024,9:30:00 PM,0,9.4084,8.865
9/20/2024,9:45:00 PM,0,9.4092,8.858
9/20/2024,10:00:00 PM,0,9.4091,8.847
9/20/2024,10:15:00 PM,0,9.4106,8.835
9/20/2024,10:30:00 PM,0,9.4114,8.821
9/20/2024,10:45:00 PM,0,9.4121,8.804
9/20/2024,11:00:00 PM,0,9.4138,8.788
9/20/2024,11:15:00 PM,0,9.4185,8.766
9/20/2024,11:30:00 PM,0,9.4196,8.75
9/20/2024,11:45:00 PM,0,9.4205,8.732
9/21/2024,12:00:00 AM,0,9.421,8.718
9/21/2024,12:15:00 AM,0,9.4219,8.71
9/21/2024,12:30:00 AM,0,9.4207,8.702
9/21/2024,12:45:00 AM,0,9.4214,8.699
9/21/2024,1:00:00 AM,0,9.4227,8.692
9/21/2024,1:15:00 AM,0,9.4225,8.685
9/21/2024,1:30:00 AM,0,9.4214,8.679
9/21/2024,1:45:00 AM,0,9.4214,8.673
9/21/2024,2:00:00 AM,0,9.4213,8.67
9/21/2024,2:15:00 AM,0,9.4202,8.664
9/21/2024,2:30:00 AM,0,9.4205,8.658
9/21/2024,2:45:00 AM,0,9.4206,8.65
9/21/2024,3:00:00 AM,0,9.4198,8.646
9/21/2024,3:15:00 AM,0,9.4196,8.636
9/21/2024,3:30:00 AM,0,9.419,8.626
9/21/2024,3:45:00 AM,0,9.419,8.622
9/21/2024,4:00:00 AM,0,9.4178,8.616
9/21/2024,4:15:00 AM,0,9.4184,8.614
9/21/2024,4:30:00 AM,0,9.4176,8.613
9/21/2024,4:45:00 AM,0,9.4196,8.602
9/21/2024,5:00:00 AM,0,9.4185,8.586
9/21/2024,5:15:00 AM,0,9.4199,8.578
9/21/2024,5:30:00 AM,0,9.4204,8.569
9/21/2024,5:45:00 AM,0,9.4206,8.571
9/21/2024,6:00:00 AM,0,9.4211,8.573
9/21/2024,6:15:00 AM,0,9.4224,8.572
9/21/2024,6:30:00 AM,0,9.4232,8.567
9/21/2024,6:45:00 AM,0,9.4252,8.566
9/21/2024,7:00:00 AM,0,9.4279,8.555
9/21/2024,7:15:00 AM,0,9.4298,8.551
9/21/2024,7:30:00 AM,0,9.4319,8.549
9/21/2024,7:45:00 AM,0,9.4315,8.55
9/21/2024,8:00:00 AM,0,9.4317,8.565
9/21/2024,8:15:00 AM,0,9.4332,8.597
9/21/2024,8:30:00 AM,0,9.4328,8.637
9/21/2024,8:45:00 AM,0,9.4351,8.68
9/21/2024,9:00:00 AM,0,9.4364,8.728
9/21/2024,9:15:00 AM,0,9.4369,8.777
9/21/2024,9:30:00 AM,0,9.4373,8.826
9/21/2024,9:45:00 AM,0,9.4377,8.873
9/21/2024,10:00:00 AM,0,9.4379,8.92
9/21/2024,10:15:00 AM,0,9.4387,8.974
9/21/2024,10:30:00 AM,0,9.4385,9.022
9/21/2024,10:45:00 AM,0,9.4373,9.073
9/21/2024,11:00:00 AM,0,9.4378,9.118
9/21/2024,11:15:00 AM,0,9.4372,9.16
9/21/2024,11:30:00 AM,0,9.4373,9.2
9/21/2024,11:45:00 AM,0,9.4366,9.241
9/21/2024,12:00:00 PM,0,9.4334,9.284
9/21/2024,12:15:00 PM,0,9.4317,9.331
9/21/2024,12:30:00 PM,0,9.4293,9.374
9/21/2024,12:45:00 PM,0,9.4289,9.415
9/21/2024,1:00:00 PM,0,9.4277,9.446
9/21/2024,1:15:00 PM,0,9.4268,9.46
9/21/2024,1:30:00 PM,0,9.4251,9.468
9/21/2024,1:45:00 PM,0,9.4236,9.474
9/21/2024,2:00:00 PM,0,9.4209,9.472
9/21/2024,2:15:00 PM,0,9.4196,9.462
9/21/2024,2:30:00 PM,0,9.4166,9.453
9/21/2024,2:45:00 PM,0,9.4167,9.462
9/21/2024,3:00:00 PM,0,9.4137,9.441
9/21/2024,3:15:00 PM,0,9.4124,9.414
9/21/2024,3:30:00 PM,0,9.4115,9.387
9/21/2024,3:45:00 PM,0,9.4109,9.367
9/21/2024,4:00:00 PM,0,9.4097,9.336
9/21/2024,4:15:00 PM,0,9.4079,9.31
9/21/2024,4:30:00 PM,0,9.4071,9.286
9/21/2024,4:45:00 PM,0,9.4078,9.254
9/21/2024,5:00:00 PM,0,9.407,9.208
9/21/2024,5:15:00 PM,0,9.4074,9.193
9/21/2024,5:30:00 PM,0,9.4064,9.153
9/21/2024,5:45:00 PM,0,9.4057,9.11
9/21/2024,6:00:00 PM,0,9.4058,9.076
9/21/2024,6:15:00 PM,0,9.4064,9.04
9/21/2024,6:30:00 PM,0,9.4065,9.01
9/21/2024,6:45:00 PM,0,9.4076,8.979
9/21/2024,7:00:00 PM,0,9.4079,8.952
9/21/2024,7:15:00 PM,0,9.409,8.925
9/21/2024,7:30:00 PM,0,9.41,8.903
9/21/2024,7:45:00 PM,0,9.411,8.884
9/21/2024,8:00:00 PM,0,9.412,8.866
9/21/2024,8:15:00 PM,0,9.4125,8.857
9/21/2024,8:30:00 PM,0,9.4137,8.847
9/21/2024,8:45:00 PM,0,9.4152,8.832
9/21/2024,9:00:00 PM,0,9.4169,8.819
9/21/2024,9:15:00 PM,0,9.417,8.807
9/21/2024,9:30:00 PM,0,9.4183,8.793
9/21/2024,9:45:00 PM,0,9.4201,8.776
9/21/2024,10:00:00 PM,0,9.4208,8.772
9/21/2024,10:15:00 PM,0,9.4213,8.759
9/21/2024,10:30:00 PM,0,9.4224,8.752
9/21/2024,10:45:00 PM,0,9.4235,8.743
9/21/2024,11:00:00 PM,0,9.4243,8.74
9/21/2024,11:15:00 PM,0,9.4244,8.732
9/21/2024,11:30:00 PM,0,9.4246,8.725
9/21/2024,11:45:00 PM,0,9.4249,8.722
9/22/2024,12:00:00 AM,0,9.4258,8.712
9/22/2024,12:15:00 AM,0,9.4266,8.711
9/22/2024,12:30:00 AM,0,9.4273,8.706
9/22/2024,12:45:00 AM,0,9.4275,8.698
9/22/2024,1:00:00 AM,0,9.4292,8.687
9/22/2024,1:15:00 AM,0,9.4294,8.681
9/22/2024,1:30:00 AM,0,9.4296,8.671
9/22/2024,1:45:00 AM,0,9.43,8.661
9/22/2024,2:00:00 AM,0,9.4307,8.654
9/22/2024,2:15:00 AM,0,9.4302,8.644
9/22/2024,2:30:00 AM,0,9.431,8.634
9/22/2024,2:45:00 AM,0,9.4313,8.623
9/22/2024,3:00:00 AM,0,9.4322,8.619
9/22/2024,3:15:00 AM,0,9.432,8.605
9/22/2024,3:30:00 AM,0,9.4333,8.602
9/22/2024,3:45:00 AM,0,9.4348,8.592
9/22/2024,4:00:00 AM,0,9.4345,8.583
9/22/2024,4:15:00 AM,0,9.4334,8.59
9/22/2024,4:30:00 AM,0,9.4336,8.597
9/22/2024,4:45:00 AM,0,9.4334,8.587
9/22/2024,5:00:00 AM,0,9.4337,8.581
9/22/2024,5:15:00 AM,0,9.4347,8.576
9/22/2024,5:30:00 AM,0,9.4354,8.564
9/22/2024,5:45:00 AM,0,9.4364,8.554
9/22/2024,6:00:00 AM,0,9.4375,8.553
9/22/2024,6:15:00 AM,0,9.4364,8.546
9/22/2024,6:30:00 AM,0,9.4376,8.536
9/22/2024,6:45:00 AM,0,9.4396,8.544
9/22/2024,7:00:00 AM,0,9.4406,8.558
9/22/2024,7:15:00 AM,0,9.4403,8.566
9/22/2024,7:30:00 AM,0,9.4417,8.572
9/22/2024,7:45:00 AM,0,9.4429,8.573
9/22/2024,8:00:00 AM,0,9.4461,8.592
9/22/2024,8:15:00 AM,0,9.4468,8.618
9/22/2024,8:30:00 AM,0,9.4472,8.656
9/22/2024,8:45:00 AM,0,9.4475,8.697
9/22/2024,9:00:00 AM,0,9.4485,8.744
9/22/2024,9:15:00 AM,0,9.4492,8.794
9/22/2024,9:30:00 AM,0,9.4497,8.841
9/22/2024,9:45:00 AM,0,9.4503,8.903
9/22/2024,10:00:00 AM,0,9.452,8.941
9/22/2024,10:15:00 AM,0,9.4518,8.989
9/22/2024,10:30:00 AM,0,9.451,9.041
9/22/2024,10:45:00 AM,0,9.4496,9.091
9/22/2024,11:00:00 AM,0,9.4481,9.142
9/22/2024,11:15:00 AM,0,9.4481,9.185
9/22/2024,11:30:00 AM,0,9.4473,9.23
9/22/2024,11:45:00 AM,0,9.4443,9.284
9/22/2024,12:00:00 PM,0,9.4438,9.314
9/22/2024,12:15:00 PM,0,9.4427,9.364
9/22/2024,12:30:00 PM,0,9.4398,9.399
9/22/2024,12:45:00 PM,0,9.4371,9.44
9/22/2024,1:00:00 PM,0,9.4359,9.467
9/22/2024,1:15:00 PM,0,9.433,9.482
9/22/2024,1:30:00 PM,0,9.4317,9.491
9/22/2024,1:45:00 PM,0,9.4296,9.497
9/22/2024,2:00:00 PM,0,9.4266,9.496
9/22/2024,2:15:00 PM,0,9.4246,9.489
9/22/2024,2:30:00 PM,0,9.4216,9.484
9/22/2024,2:45:00 PM,0,9.4211,9.477
9/22/2024,3:00:00 PM,0,9.4194,9.461
9/22/2024,3:15:00 PM,0,9.4181,9.439
9/22/2024,3:30:00 PM,0,9.4172,9.409
9/22/2024,3:45:00 PM,0,9.4163,9.385
9/22/2024,4:00:00 PM,0,9.414,9.367
9/22/2024,4:15:00 PM,0,9.4143,9.344
9/22/2024,4:30:00 PM,0,9.4137,9.322
9/22/2024,4:45:00 PM,0,9.4126,9.301
9/22/2024,5:00:00 PM,0,9.4124,9.283
9/22/2024,5:15:00 PM,0,9.4128,9.278
9/22/2024,5:30:00 PM,0,9.4122,9.233
9/22/2024,5:45:00 PM,0,9.4128,9.207
9/22/2024,6:00:00 PM,0,9.4125,9.188
9/22/2024,6:15:00 PM,0,9.4127,9.164
9/22/2024,6:30:00 PM,0,9.4118,9.153
9/22/2024,6:45:00 PM,0,9.4125,9.12
9/22/2024,7:00:00 PM,0,9.4137,9.092
9/22/2024,7:15:00 PM,0,9.416,9.057
9/22/2024,7:30:00 PM,0,9.4164,9.03
9/22/2024,7:45:00 PM,0,9.4158,9.007
9/22/2024,8:00:00 PM,0,9.4165,8.991
9/22/2024,8:15:00 PM,0,9.417,8.971
9/22/2024,8:30:00 PM,0,9.4171,8.969
9/22/2024,8:45:00 PM,0,9.42,8.965
9/22/2024,9:00:00 PM,0,9.4213,8.961
9/22/2024,9:15:00 PM,0,9.4235,8.956
9/22/2024,9:30:00 PM,0,9.4251,8.949
9/22/2024,9:45:00 PM,0,9.4268,8.932
9/22/2024,10:00:00 PM,0,9.4267,8.91
9/22/2024,10:15:00 PM,0,9.4296,8.89
9/22/2024,10:30:00 PM,0,9.429,8.87
9/22/2024,10:45:00 PM,0,9.4304,8.865
9/22/2024,11:00:00 PM,0,9.4305,8.854
9/22/2024,11:15:00 PM,0,9.4319,8.837
9/22/2024,11:30:00 PM,0,9.4318,8.824
9/22/2024,11:45:00 PM,0,9.433,8.812
9/23/2024,12:00:00 AM,0,9.4353,8.807
9/23/2024,12:15:00 AM,0,9.4365,8.803
9/23/2024,12:30:00 AM,0,9.4374,8.801
9/23/2024,12:45:00 AM,0,9.4385,8.794
9/23/2024,1:00:00 AM,0,9.4383,8.788
9/23/2024,1:15:00 AM,0,9.4379,8.777
9/23/2024,1:30:00 AM,0,9.4386,8.768
9/23/2024,1:45:00 AM,0,9.4394,8.761
9/23/2024,2:00:00 AM,0,9.4408,8.756
9/23/2024,2:15:00 AM,0,9.4402,8.749
9/23/2024,2:30:00 AM,0,9.4407,8.741
9/23/2024,2:45:00 AM,0,9.4404,8.734
9/23/2024,3:00:00 AM,0,9.4406,8.727
9/23/2024,3:15:00 AM,0,9.441,8.718
9/23/2024,3:30:00 AM,0,9.4407,8.71
9/23/2024,3:45:00 AM,0,9.4413,8.705
9/23/2024,4:00:00 AM,0,9.4398,8.699
9/23/2024,4:15:00 AM,0,9.4394,8.699
9/23/2024,4:30:00 AM,0,9.4397,8.696
9/23/2024,4:45:00 AM,0,9.4395,8.694
9/23/2024,5:00:00 AM,0,9.4395,8.693
9/23/2024,5:15:00 AM,0,9.4395,8.692
9/23/2024,5:30:00 AM,0,9.4401,8.68
9/23/2024,5:45:00 AM,0,9.4405,8.674
9/23/2024,6:00:00 AM,0,9.4401,8.671
9/23/2024,6:15:00 AM,0,9.4409,8.668
9/23/2024,6:30:00 AM,0,9.4417,8.671
9/23/2024,6:45:00 AM,0,9.4425,8.669
9/23/2024,7:00:00 AM,0,9.4429,8.663
9/23/2024,7:15:00 AM,0,9.4429,8.656
9/23/2024,7:30:00 AM,0,9.4442,8.662
9/23/2024,7:45:00 AM,0,9.446,8.67
9/23/2024,8:00:00 AM,0,9.4463,8.691
9/23/2024,8:15:00 AM,0,9.4467,8.722
9/23/2024,8:30:00 AM,0,9.4466,8.753
9/23/2024,8:45:00 AM,0,9.4472,8.788
9/23/2024,9:00:00 AM,0,9.4486,8.827
9/23/2024,9:15:00 AM,0,9.4493,8.875
9/23/2024,9:30:00 AM,0,9.4498,8.92
9/23/2024,9:45:00 AM,0,9.4492,8.944
9/23/2024,10:00:00 AM,0,9.4496,8.98
9/23/2024,10:15:00 AM,0,9.4502,9.025
9/23/2024,10:30:00 AM,0,9.4512,9.065
9/23/2024,10:45:00 AM,0,9.4513,9.087
9/23/2024,11:00:00 AM,0,9.4521,9.139
9/23/2024,11:15:00 AM,0,9.4525,9.202
9/23/2024,11:30:00 AM,0,9.4525,9.257
9/23/2024,11:45:00 AM,0,9.4531,9.312
9/23/2024,12:00:00 PM,0,9.4534,9.376
9/23/2024,12:15:00 PM,0,9.4524,9.419
9/23/2024,12:30:00 PM,0,9.4524,9.471
9/23/2024,12:45:00 PM,0,9.452,9.499
9/23/2024,1:00:00 PM,0,9.4515,9.532
9/23/2024,1:15:00 PM,0,9.449,9.542
9/23/2024,1:30:00 PM,0,9.4471,9.551
9/23/2024,1:45:00 PM,0,9.4442,9.556
9/23/2024,2:00:00 PM,0,9.4413,9.553
9/23/2024,2:15:00 PM,0,9.4385,9.534
9/23/2024,2:30:00 PM,0,9.4354,9.523
9/23/2024,2:45:00 PM,0,9.4329,9.518
9/23/2024,3:00:00 PM,0,9.431,9.5
9/23/2024,3:15:00 PM,0,9.4288,9.492
9/23/2024,3:30:00 PM,0,9.427,9.465
9/23/2024,3:45:00 PM,0,9.4252,9.435
9/23/2024,4:00:00 PM,0,9.4247,9.42
9/23/2024,4:15:00 PM,0,9.4231,9.386
9/23/2024,4:30:00 PM,0,9.4212,9.361
9/23/2024,4:45:00 PM,0,9.4196,9.321
9/23/2024,5:00:00 PM,0,9.4189,9.291
9/23/2024,5:15:00 PM,0,9.4175,9.259
9/23/2024,5:30:00 PM,0,9.4162,9.222
9/23/2024,5:45:00 PM,0,9.4154,9.187
9/23/2024,6:00:00 PM,0,9.415,9.148
9/23/2024,6:15:00 PM,0,9.4142,9.125
9/23/2024,6:30:00 PM,0,9.4135,9.108
9/23/2024,6:45:00 PM,0,9.4134,9.087
9/23/2024,7:00:00 PM,0,9.4128,9.066
9/23/2024,7:15:00 PM,0,9.4117,9.046
9/23/2024,7:30:00 PM,0,9.4122,9.024
9/23/2024,7:45:00 PM,0,9.4116,9.003
9/23/2024,8:00:00 PM,0,9.4114,8.982
9/23/2024,8:15:00 PM,0,9.4123,8.969
9/23/2024,8:30:00 PM,0,9.4122,8.957
9/23/2024,8:45:00 PM,0,9.4133,8.948
9/23/2024,9:00:00 PM,0,9.4133,8.934
9/23/2024,9:15:00 PM,0,9.4138,8.931
9/23/2024,9:30:00 PM,0,9.4135,8.923
9/23/2024,9:45:00 PM,0,9.4131,8.916
9/23/2024,10:00:00 PM,0,9.4135,8.907
9/23/2024,10:15:00 PM,0,9.4124,8.902
9/23/2024,10:30:00 PM,0,9.4128,8.894
9/23/2024,10:45:00 PM,0,9.4126,8.891
9/23/2024,11:00:00 PM,0,9.4119,8.891
9/23/2024,11:15:00 PM,0,9.412,8.89
9/23/2024,11:30:00 PM,0,9.4114,8.888
9/23/2024,11:45:00 PM,0,9.4118,8.887
9/24/2024,12:00:00 AM,0,9.4112,8.882
9/24/2024,12:15:00 AM,0,9.4102,8.874
9/24/2024,12:30:00 AM,0,9.4098,8.867
9/24/2024,12:45:00 AM,0,9.409,8.859
9/24/2024,1:00:00 AM,0,9.4084,8.85
9/24/2024,1:15:00 AM,0,9.408,8.841
9/24/2024,1:30:00 AM,0,9.4079,8.834
9/24/2024,1:45:00 AM,0,9.4085,8.829
9/24/2024,2:00:00 AM,0,9.4075,8.823
9/24/2024,2:15:00 AM,0,9.4079,8.822
9/24/2024,2:30:00 AM,0,9.4074,8.82
9/24/2024,2:45:00 AM,0,9.4073,8.816
9/24/2024,3:00:00 AM,0,9.4063,8.807
9/24/2024,3:15:00 AM,0,9.4055,8.804
9/24/2024,3:30:00 AM,0,9.4058,8.803
9/24/2024,3:45:00 AM,0,9.4046,8.803
9/24/2024,4:00:00 AM,0,9.4035,8.798
9/24/2024,4:15:00 AM,0,9.4042,8.797
9/24/2024,4:30:00 AM,0,9.4041,8.795
9/24/2024,4:45:00 AM,0,9.4039,8.791
9/24/2024,5:00:00 AM,0,9.4034,8.785
9/24/2024,5:15:00 AM,0,9.4034,8.779
9/24/2024,5:30:00 AM,0,9.4026,8.775
9/24/2024,5:45:00 AM,0,9.4024,8.775
9/24/2024,6:00:00 AM,0,9.4021,8.766
9/24/2024,6:15:00 AM,0,9.4025,8.762
9/24/2024,6:30:00 AM,0,9.4024,8.763
9/24/2024,6:45:00 AM,0,9.4022,8.754
9/24/2024,7:00:00 AM,0,9.4025,8.747
9/24/2024,7:15:00 AM,0,9.4029,8.745
9/24/2024,7:30:00 AM,0,9.4033,8.741
9/24/2024,7:45:00 AM,0,9.4037,8.743
9/24/2024,8:00:00 AM,0,9.404,8.748
9/24/2024,8:15:00 AM,0,9.4046,8.77
9/24/2024,8:30:00 AM,0,9.4041,8.796
9/24/2024,8:45:00 AM,0,9.4051,8.832
9/24/2024,9:00:00 AM,0,9.4054,8.869
9/24/2024,9:15:00 AM,0,9.4062,8.909
9/24/2024,9:30:00 AM,0,9.4068,8.952
9/24/2024,9:45:00 AM,0,9.4065,8.995
9/24/2024,10:00:00 AM,0,9.4072,9.041
9/24/2024,10:15:00 AM,0,9.4065,9.091
9/24/2024,10:30:00 AM,0,9.4071,9.145
9/24/2024,10:45:00 AM,0,9.4073,9.196
9/24/2024,11:00:00 AM,0,9.4073,9.252
9/24/2024,11:15:00 AM,0,9.4074,9.294
9/24/2024,11:30:00 AM,0,9.4058,9.338
9/24/2024,11:45:00 AM,0,9.4016,9.379
9/24/2024,12:00:00 PM,0,9.4,9.426
9/24/2024,12:15:00 PM,0,9.3996,9.466
9/24/2024,12:30:00 PM,0,9.3979,9.509
9/24/2024,12:45:00 PM,0,9.3884,9.544
9/24/2024,1:00:00 PM,0,9.3862,9.573
9/24/2024,1:15:00 PM,0,9.3852,9.586
9/24/2024,1:30:00 PM,0,9.3824,9.593
9/24/2024,1:45:00 PM,0,9.3801,9.615
9/24/2024,2:00:00 PM,0,9.3767,9.598
9/24/2024,2:15:00 PM,0,9.3747,9.604
9/24/2024,2:30:00 PM,0,9.3738,9.593
9/24/2024,2:45:00 PM,0,9.37,9.584
9/24/2024,3:00:00 PM,0,9.3681,9.563
9/24/2024,3:15:00 PM,0,9.3664,9.541
9/24/2024,3:30:00 PM,0,9.3649,9.508
9/24/2024,3:45:00 PM,0,9.3635,9.48
9/24/2024,4:00:00 PM,0,9.3636,9.451
9/24/2024,4:15:00 PM,0,9.3621,9.429
9/24/2024,4:30:00 PM,0,9.3609,9.4
9/24/2024,4:45:00 PM,0,9.3607,9.371
9/24/2024,5:00:00 PM,0,9.3574,9.34
9/24/2024,5:15:00 PM,0,9.3563,9.315
9/24/2024,5:30:00 PM,0,9.3558,9.29
9/24/2024,5:45:00 PM,0,9.3544,9.239
9/24/2024,6:00:00 PM,0,9.3535,9.2
9/24/2024,6:15:00 PM,0,9.3529,9.166
9/24/2024,6:30:00 PM,0,9.3519,9.129
9/24/2024,6:45:00 PM,0,9.352,9.101
9/24/2024,7:00:00 PM,0,9.3524,9.074
9/24/2024,7:15:00 PM,0,9.3562,9.048
9/24/2024,7:30:00 PM,0,9.3573,9.03
9/24/2024,7:45:00 PM,0,9.3578,9.012
9/24/2024,8:00:00 PM,0,9.3604,9.008
9/24/2024,8:15:00 PM,0,9.3614,8.986
9/24/2024,8:30:00 PM,0,9.3631,8.974
9/24/2024,8:45:00 PM,0,9.3652,8.965
9/24/2024,9:00:00 PM,0,9.3661,8.951
9/24/2024,9:15:00 PM,0,9.3671,8.933
9/24/2024,9:30:00 PM,0,9.3677,8.921
9/24/2024,9:45:00 PM,0,9.3683,8.906
9/24/2024,10:00:00 PM,0,9.37,8.895
9/24/2024,10:15:00 PM,0,9.3692,8.888
9/24/2024,10:30:00 PM,0,9.3684,8.884
9/24/2024,10:45:00 PM,0,9.3681,8.882
9/24/2024,11:00:00 PM,0,9.3676,8.876
9/24/2024,11:15:00 PM,0,9.368,8.872
9/24/2024,11:30:00 PM,0,9.3679,8.868
9/24/2024,11:45:00 PM,0,9.3674,8.862
9/25/2024,12:00:00 AM,0,9.3669,8.853
9/25/2024,12:15:00 AM,0,9.3657,8.842
9/25/2024,12:30:00 AM,0,9.3644,8.835
9/25/2024,12:45:00 AM,0,9.3641,8.824
9/25/2024,1:00:00 AM,0,9.3636,8.821
9/25/2024,1:15:00 AM,0,9.3618,8.815
9/25/2024,1:30:00 AM,0,9.3617,8.815
9/25/2024,1:45:00 AM,0,9.3623,8.816
9/25/2024,2:00:00 AM,0,9.3619,8.813
9/25/2024,2:15:00 AM,0,9.3618,8.811
9/25/2024,2:30:00 AM,0,9.3607,8.804
9/25/2024,2:45:00 AM,0,9.3595,8.798
9/25/2024,3:00:00 AM,0,9.3578,8.789
9/25/2024,3:15:00 AM,0,9.3568,8.779
9/25/2024,3:30:00 AM,0,9.3563,8.77
9/25/2024,3:45:00 AM,0,9.3556,8.766
9/25/2024,4:00:00 AM,0,9.3561,8.761
9/25/2024,4:15:00 AM,0,9.3543,8.752
9/25/2024,4:30:00 AM,0,9.354,8.748
9/25/2024,4:45:00 AM,0,9.3524,8.742
9/25/2024,5:00:00 AM,0,9.3527,8.733
9/25/2024,5:15:00 AM,0,9.3512,8.733
9/25/2024,5:30:00 AM,0,9.3504,8.731
9/25/2024,5:45:00 AM,0,9.3505,8.721
9/25/2024,6:00:00 AM,0,9.3512,8.723
9/25/2024,6:15:00 AM,0,9.3505,8.722
9/25/2024,6:30:00 AM,0,9.3511,8.71
9/25/2024,6:45:00 AM,0,9.3518,8.708
9/25/2024,7:00:00 AM,0,9.3523,8.708
9/25/2024,7:15:00 AM,0,9.3512,8.696
9/25/2024,7:30:00 AM,0,9.3527,8.693
9/25/2024,7:45:00 AM,0,9.3524,8.699
9/25/2024,8:00:00 AM,0,9.3524,8.713
9/25/2024,8:15:00 AM,0,9.3537,8.741
9/25/2024,8:30:00 AM,0,9.3543,8.775
9/25/2024,8:45:00 AM,0,9.3558,8.811
9/25/2024,9:00:00 AM,0,9.3559,8.857
9/25/2024,9:15:00 AM,0,9.3565,8.925
9/25/2024,9:30:00 AM,0,9.3564,8.971
9/25/2024,9:45:00 AM,0,9.3555,9.005
9/25/2024,10:00:00 AM,0,9.3529,9.061
9/25/2024,10:15:00 AM,0,9.3525,9.125
9/25/2024,10:30:00 AM,0,9.3511,9.171
9/25/2024,10:45:00 AM,0,9.3516,9.171
9/25/2024,11:00:00 AM,0,9.3527,9.198
9/25/2024,11:15:00 AM,0,9.3541,9.27
9/25/2024,11:30:00 AM,0,9.353,9.336
9/25/2024,11:45:00 AM,0,9.3532,9.4
9/25/2024,12:00:00 PM,0,9.3521,9.433
9/25/2024,12:15:00 PM,0,9.352,9.484
9/25/2024,12:30:00 PM,0,9.3509,9.544
9/25/2024,12:45:00 PM,0,9.3495,9.613
9/25/2024,1:00:00 PM,0,9.3494,9.694
9/25/2024,1:15:00 PM,0,9.3492,9.725
9/25/2024,1:30:00 PM,0,9.347,9.752
9/25/2024,1:45:00 PM,0,9.347,9.755
9/25/2024,2:00:00 PM,0,9.3464,9.702
