Date,Time,ms,LEVEL,TEMPERATURE
10/21/2024,7:45:00 PM,0,9.4532,8.19
10/21/2024,8:00:00 PM,0,9.4534,8.175
10/21/2024,8:15:00 PM,0,9.4537,8.158
10/21/2024,8:30:00 PM,0,9.4534,8.144
10/21/2024,8:45:00 PM,0,9.4539,8.122
10/21/2024,9:00:00 PM,0,9.4559,8.108
10/21/2024,9:15:00 PM,0,9.4585,8.082
10/21/2024,9:30:00 PM,0,9.4588,8.059
10/21/2024,9:45:00 PM,0,9.4608,8.039
10/21/2024,10:00:00 PM,0,9.4622,8.019
10/21/2024,10:15:00 PM,0,9.4622,7.996
10/21/2024,10:30:00 PM,0,9.4638,7.987
10/21/2024,10:45:00 PM,0,9.4637,7.97
10/21/2024,11:00:00 PM,0,9.4645,7.962
10/21/2024,11:15:00 PM,0,9.4648,7.97
10/21/2024,11:30:00 PM,0,9.4654,7.977
10/21/2024,11:45:00 PM,0,9.4665,7.982
10/22/2024,12:00:00 AM,0,9.4664,7.994
10/22/2024,12:15:00 AM,0,9.4652,8.005
10/22/2024,12:30:00 AM,0,9.4645,8.016
10/22/2024,12:45:00 AM,0,9.4657,8.016
10/22/2024,1:00:00 AM,0,9.4643,8.013
10/22/2024,1:15:00 AM,0,9.4651,8.007
10/22/2024,1:30:00 AM,0,9.4653,7.998
10/22/2024,1:45:00 AM,0,9.4647,7.986
10/22/2024,2:00:00 AM,0,9.4647,7.976
10/22/2024,2:15:00 AM,0,9.4654,7.958
10/22/2024,2:30:00 AM,0,9.464,7.951
10/22/2024,2:45:00 AM,0,9.4635,7.944
10/22/2024,3:00:00 AM,0,9.4634,7.941
10/22/2024,3:15:00 AM,0,9.4627,7.935
10/22/2024,3:30:00 AM,0,9.4635,7.936
10/22/2024,3:45:00 AM,0,9.4626,7.948
10/22/2024,4:00:00 AM,0,9.4641,7.962
10/22/2024,4:15:00 AM,0,9.463,7.969
10/22/2024,4:30:00 AM,0,9.462,7.983
10/22/2024,4:45:00 AM,0,9.4635,7.99
10/22/2024,5:00:00 AM,0,9.4625,7.982
10/22/2024,5:15:00 AM,0,9.4635,7.977
10/22/2024,5:30:00 AM,0,9.4631,7.973
10/22/2024,5:45:00 AM,0,9.464,7.976
10/22/2024,6:00:00 AM,0,9.4645,7.976
10/22/2024,6:15:00 AM,0,9.4641,7.968
10/22/2024,6:30:00 AM,0,9.4647,7.964
10/22/2024,6:45:00 AM,0,9.4669,7.969
10/22/2024,7:00:00 AM,0,9.4692,7.975
10/22/2024,7:15:00 AM,0,9.4688,7.978
10/22/2024,7:30:00 AM,0,9.4671,7.982
10/22/2024,7:45:00 AM,0,9.467,7.989
10/22/2024,8:00:00 AM,0,9.4685,7.994
10/22/2024,8:15:00 AM,0,9.4696,7.995
10/22/2024,8:30:00 AM,0,9.4726,8.012
10/22/2024,8:45:00 AM,0,9.4733,8.047
10/22/2024,9:00:00 AM,0,9.4743,8.085
10/22/2024,9:15:00 AM,0,9.4738,8.129
10/22/2024,9:30:00 AM,0,9.4768,8.184
10/22/2024,9:45:00 AM,0,9.4781,8.214
10/22/2024,10:00:00 AM,0,9.4787,8.249
10/22/2024,10:15:00 AM,0,9.4789,8.297
10/22/2024,10:30:00 AM,0,9.4798,8.346
10/22/2024,10:45:00 AM,0,9.4815,8.358
10/22/2024,11:00:00 AM,0,9.4801,8.368
10/22/2024,11:15:00 AM,0,9.48,8.388
10/22/2024,11:30:00 AM,0,9.4804,8.401
10/22/2024,11:45:00 AM,0,9.4785,8.411
10/22/2024,12:00:00 PM,0,9.4787,8.445
10/22/2024,12:15:00 PM,0,9.4789,8.459
10/22/2024,12:30:00 PM,0,9.4771,8.497
10/22/2024,12:45:00 PM,0,9.4773,8.52
10/22/2024,1:00:00 PM,0,9.4766,8.507
10/22/2024,1:15:00 PM,0,9.4755,8.489
10/22/2024,1:30:00 PM,0,9.4764,8.474
10/22/2024,1:45:00 PM,0,9.4747,8.466
10/22/2024,2:00:00 PM,0,9.4719,8.471
10/22/2024,2:15:00 PM,0,9.4693,8.478
10/22/2024,2:30:00 PM,0,9.4705,8.484
10/22/2024,2:45:00 PM,0,9.4695,8.49
10/22/2024,3:00:00 PM,0,9.4707,8.489
10/22/2024,3:15:00 PM,0,9.4699,8.486
10/22/2024,3:30:00 PM,0,9.4688,8.483
10/22/2024,3:45:00 PM,0,9.4686,8.481
10/22/2024,4:00:00 PM,0,9.4686,8.476
10/22/2024,4:15:00 PM,0,9.4678,8.466
10/22/2024,4:30:00 PM,0,9.4676,8.455
10/22/2024,4:45:00 PM,0,9.4687,8.437
10/22/2024,5:00:00 PM,0,9.4672,8.417
10/22/2024,5:15:00 PM,0,9.4663,8.399
10/22/2024,5:30:00 PM,0,9.4657,8.378
10/22/2024,5:45:00 PM,0,9.4666,8.357
10/22/2024,6:00:00 PM,0,9.4682,8.335
10/22/2024,6:15:00 PM,0,9.4679,8.313
10/22/2024,6:30:00 PM,0,9.4677,8.291
10/22/2024,6:45:00 PM,0,9.467,8.274
10/22/2024,7:00:00 PM,0,9.4673,8.263
10/22/2024,7:15:00 PM,0,9.4666,8.254
10/22/2024,7:30:00 PM,0,9.4667,8.243
10/22/2024,7:45:00 PM,0,9.4675,8.231
10/22/2024,8:00:00 PM,0,9.4673,8.224
10/22/2024,8:15:00 PM,0,9.4679,8.218
10/22/2024,8:30:00 PM,0,9.4674,8.219
10/22/2024,8:45:00 PM,0,9.466,8.221
10/22/2024,9:00:00 PM,0,9.466,8.222
10/22/2024,9:15:00 PM,0,9.4674,8.218
10/22/2024,9:30:00 PM,0,9.4679,8.214
10/22/2024,9:45:00 PM,0,9.4684,8.209
10/22/2024,10:00:00 PM,0,9.4673,8.199
10/22/2024,10:15:00 PM,0,9.4683,8.193
10/22/2024,10:30:00 PM,0,9.4683,8.186
10/22/2024,10:45:00 PM,0,9.4688,8.179
10/22/2024,11:00:00 PM,0,9.468,8.169
10/22/2024,11:15:00 PM,0,9.468,8.156
10/22/2024,11:30:00 PM,0,9.4682,8.146
10/22/2024,11:45:00 PM,0,9.4677,8.134
10/23/2024,12:00:00 AM,0,9.4677,8.126
10/23/2024,12:15:00 AM,0,9.4687,8.123
10/23/2024,12:30:00 AM,0,9.4675,8.117
10/23/2024,12:45:00 AM,0,9.467,8.117
10/23/2024,1:00:00 AM,0,9.4674,8.118
10/23/2024,1:15:00 AM,0,9.4669,8.112
10/23/2024,1:30:00 AM,0,9.4671,8.099
10/23/2024,1:45:00 AM,0,9.4673,8.085
10/23/2024,2:00:00 AM,0,9.4671,8.064
10/23/2024,2:15:00 AM,0,9.4668,8.038
10/23/2024,2:30:00 AM,0,9.4683,8.019
10/23/2024,2:45:00 AM,0,9.4682,7.998
10/23/2024,3:00:00 AM,0,9.4688,7.979
10/23/2024,3:15:00 AM,0,9.4697,7.971
10/23/2024,3:30:00 AM,0,9.4704,7.962
10/23/2024,3:45:00 AM,0,9.4702,7.967
10/23/2024,4:00:00 AM,0,9.4684,7.985
10/23/2024,4:15:00 AM,0,9.4683,8.002
10/23/2024,4:30:00 AM,0,9.468,8.023
10/23/2024,4:45:00 AM,0,9.468,8.038
10/23/2024,5:00:00 AM,0,9.4705,8.052
10/23/2024,5:15:00 AM,0,9.4674,8.059
10/23/2024,5:30:00 AM,0,9.4668,8.064
10/23/2024,5:45:00 AM,0,9.4679,8.054
10/23/2024,6:00:00 AM,0,9.4679,8.032
10/23/2024,6:15:00 AM,0,9.4661,8.017
10/23/2024,6:30:00 AM,0,9.4654,8.003
10/23/2024,6:45:00 AM,0,9.4657,7.986
10/23/2024,7:00:00 AM,0,9.4668,7.976
10/23/2024,7:15:00 AM,0,9.467,7.961
10/23/2024,7:30:00 AM,0,9.4674,7.949
10/23/2024,7:45:00 AM,0,9.4675,7.952
10/23/2024,8:00:00 AM,0,9.4686,7.964
10/23/2024,8:15:00 AM,0,9.4699,7.986
10/23/2024,8:30:00 AM,0,9.4729,8.018
10/23/2024,8:45:00 AM,0,9.4742,8.067
10/23/2024,9:00:00 AM,0,9.4759,8.103
10/23/2024,9:15:00 AM,0,9.4774,8.128
10/23/2024,9:30:00 AM,0,9.4771,8.149
10/23/2024,9:45:00 AM,0,9.4768,8.167
10/23/2024,10:00:00 AM,0,9.4768,8.179
10/23/2024,10:15:00 AM,0,9.4782,8.187
10/23/2024,10:30:00 AM,0,9.4802,8.192
10/23/2024,10:45:00 AM,0,9.4801,8.195
10/23/2024,11:00:00 AM,0,9.4787,8.204
10/23/2024,11:15:00 AM,0,9.4814,8.208
10/23/2024,11:30:00 AM,0,9.4817,8.212
10/23/2024,11:45:00 AM,0,9.4825,8.22
10/23/2024,12:00:00 PM,0,9.4846,8.229
10/23/2024,12:15:00 PM,0,9.486,8.243
10/23/2024,12:30:00 PM,0,9.4863,8.27
10/23/2024,12:45:00 PM,0,9.4903,8.291
10/23/2024,1:00:00 PM,0,9.4931,8.289
10/23/2024,1:15:00 PM,0,9.4933,8.275
10/23/2024,1:30:00 PM,0,9.4953,8.248
10/23/2024,1:45:00 PM,0,9.4949,8.214
10/23/2024,2:00:00 PM,0,9.4966,8.19
10/23/2024,2:15:00 PM,0,9.4984,8.178
10/23/2024,2:30:00 PM,0,9.4993,8.176
10/23/2024,2:45:00 PM,0,9.4972,8.206
10/23/2024,3:00:00 PM,0,9.4967,8.261
10/23/2024,3:15:00 PM,0,9.4979,8.292
10/23/2024,3:30:00 PM,0,9.5001,8.318
10/23/2024,3:45:00 PM,0,9.4994,8.327
10/23/2024,4:00:00 PM,0,9.4981,8.322
10/23/2024,4:15:00 PM,0,9.4993,8.34
10/23/2024,4:30:00 PM,0,9.4983,8.308
10/23/2024,4:45:00 PM,0,9.4979,8.291
10/23/2024,5:00:00 PM,0,9.4972,8.27
10/23/2024,5:15:00 PM,0,9.4961,8.24
10/23/2024,5:30:00 PM,0,9.4952,8.194
10/23/2024,5:45:00 PM,0,9.4941,8.158
10/23/2024,6:00:00 PM,0,9.4939,8.124
10/23/2024,6:15:00 PM,0,9.4948,8.093
10/23/2024,6:30:00 PM,0,9.4958,8.061
10/23/2024,6:45:00 PM,0,9.4966,8.028
10/23/2024,7:00:00 PM,0,9.4975,7.999
10/23/2024,7:15:00 PM,0,9.4993,7.983
10/23/2024,7:30:00 PM,0,9.5006,7.969
10/23/2024,7:45:00 PM,0,9.5023,7.955
10/23/2024,8:00:00 PM,0,9.5022,7.932
10/23/2024,8:15:00 PM,0,9.5056,7.917
10/23/2024,8:30:00 PM,0,9.5071,7.899
10/23/2024,8:45:00 PM,0,9.5052,7.885
10/23/2024,9:00:00 PM,0,9.5053,7.877
10/23/2024,9:15:00 PM,0,9.5043,7.867
10/23/2024,9:30:00 PM,0,9.503,7.858
10/23/2024,9:45:00 PM,0,9.5004,7.854
10/23/2024,10:00:00 PM,0,9.4997,7.862
10/23/2024,10:15:00 PM,0,9.5002,7.853
10/23/2024,10:30:00 PM,0,9.5004,7.84
10/23/2024,10:45:00 PM,0,9.5007,7.811
10/23/2024,11:00:00 PM,0,9.5003,7.79
10/23/2024,11:15:00 PM,0,9.4998,7.756
10/23/2024,11:30:00 PM,0,9.4999,7.732
10/23/2024,11:45:00 PM,0,9.503,7.709
10/24/2024,12:00:00 AM,0,9.5038,7.697
10/24/2024,12:15:00 AM,0,9.5039,7.69
10/24/2024,12:30:00 AM,0,9.5028,7.685
10/24/2024,12:45:00 AM,0,9.5025,7.679
10/24/2024,1:00:00 AM,0,9.5022,7.675
10/24/2024,1:15:00 AM,0,9.5027,7.663
10/24/2024,1:30:00 AM,0,9.5036,7.654
10/24/2024,1:45:00 AM,0,9.5013,7.657
10/24/2024,2:00:00 AM,0,9.5007,7.645
10/24/2024,2:15:00 AM,0,9.5014,7.646
10/24/2024,2:30:00 AM,0,9.5022,7.641
10/24/2024,2:45:00 AM,0,9.5016,7.636
10/24/2024,3:00:00 AM,0,9.501,7.652
10/24/2024,3:15:00 AM,0,9.5015,7.65
10/24/2024,3:30:00 AM,0,9.5023,7.653
10/24/2024,3:45:00 AM,0,9.502,7.643
10/24/2024,4:00:00 AM,0,9.5008,7.637
10/24/2024,4:15:00 AM,0,9.4985,7.623
10/24/2024,4:30:00 AM,0,9.4976,7.61
10/24/2024,4:45:00 AM,0,9.4971,7.59
10/24/2024,5:00:00 AM,0,9.4964,7.576
10/24/2024,5:15:00 AM,0,9.4946,7.571
10/24/2024,5:30:00 AM,0,9.4935,7.57
10/24/2024,5:45:00 AM,0,9.4929,7.572
10/24/2024,6:00:00 AM,0,9.4935,7.584
10/24/2024,6:15:00 AM,0,9.4934,7.598
10/24/2024,6:30:00 AM,0,9.494,7.605
10/24/2024,6:45:00 AM,0,9.4933,7.61
10/24/2024,7:00:00 AM,0,9.4925,7.607
10/24/2024,7:15:00 AM,0,9.4916,7.601
10/24/2024,7:30:00 AM,0,9.4926,7.604
10/24/2024,7:45:00 AM,0,9.4924,7.602
10/24/2024,8:00:00 AM,0,9.492,7.6
10/24/2024,8:15:00 AM,0,9.4903,7.606
10/24/2024,8:30:00 AM,0,9.4908,7.628
10/24/2024,8:45:00 AM,0,9.4932,7.646
10/24/2024,9:00:00 AM,0,9.4951,7.686
10/24/2024,9:15:00 AM,0,9.4939,7.73
10/24/2024,9:30:00 AM,0,9.4929,7.796
10/24/2024,9:45:00 AM,0,9.494,7.877
10/24/2024,10:00:00 AM,0,9.4957,7.928
10/24/2024,10:15:00 AM,0,9.4952,7.968
10/24/2024,10:30:00 AM,0,9.4944,8.039
10/24/2024,10:45:00 AM,0,9.4955,8.104
10/24/2024,11:00:00 AM,0,9.4951,8.144
10/24/2024,11:15:00 AM,0,9.4947,8.169
10/24/2024,11:30:00 AM,0,9.4948,8.19
10/24/2024,11:45:00 AM,0,9.4947,8.23
10/24/2024,12:00:00 PM,0,9.4942,8.262
10/24/2024,12:15:00 PM,0,9.4932,8.286
10/24/2024,12:30:00 PM,0,9.4889,8.322
10/24/2024,12:45:00 PM,0,9.4844,8.353
10/24/2024,1:00:00 PM,0,9.4819,8.377
10/24/2024,1:15:00 PM,0,9.4791,8.39
10/24/2024,1:30:00 PM,0,9.4763,8.41
10/24/2024,1:45:00 PM,0,9.4742,8.425
10/24/2024,2:00:00 PM,0,9.471,8.441
10/24/2024,2:15:00 PM,0,9.4674,8.444
10/24/2024,2:30:00 PM,0,9.4651,8.438
10/24/2024,2:45:00 PM,0,9.4632,8.435
10/24/2024,3:00:00 PM,0,9.4606,8.429
10/24/2024,3:15:00 PM,0,9.4577,8.416
10/24/2024,3:30:00 PM,0,9.4563,8.405
10/24/2024,3:45:00 PM,0,9.4542,8.388
10/24/2024,4:00:00 PM,0,9.4524,8.367
10/24/2024,4:15:00 PM,0,9.451,8.347
10/24/2024,4:30:00 PM,0,9.4495,8.328
10/24/2024,4:45:00 PM,0,9.4476,8.304
10/24/2024,5:00:00 PM,0,9.4454,8.283
10/24/2024,5:15:00 PM,0,9.4446,8.263
10/24/2024,5:30:00 PM,0,9.4438,8.238
10/24/2024,5:45:00 PM,0,9.4439,8.216
10/24/2024,6:00:00 PM,0,9.4413,8.185
10/24/2024,6:15:00 PM,0,9.4412,8.152
10/24/2024,6:30:00 PM,0,9.4429,8.113
10/24/2024,6:45:00 PM,0,9.4431,8.064
10/24/2024,7:00:00 PM,0,9.444,8.035
10/24/2024,7:15:00 PM,0,9.4432,7.999
10/24/2024,7:30:00 PM,0,9.4417,7.986
10/24/2024,7:45:00 PM,0,9.4414,7.973
10/24/2024,8:00:00 PM,0,9.4416,7.944
10/24/2024,8:15:00 PM,0,9.4411,7.929
10/24/2024,8:30:00 PM,0,9.4417,7.914
10/24/2024,8:45:00 PM,0,9.4422,7.894
10/24/2024,9:00:00 PM,0,9.4413,7.892
10/24/2024,9:15:00 PM,0,9.4402,7.889
10/24/2024,9:30:00 PM,0,9.4415,7.883
10/24/2024,9:45:00 PM,0,9.4416,7.86
10/24/2024,10:00:00 PM,0,9.4404,7.86
10/24/2024,10:15:00 PM,0,9.4414,7.855
10/24/2024,10:30:00 PM,0,9.4406,7.853
10/24/2024,10:45:00 PM,0,9.4414,7.848
10/24/2024,11:00:00 PM,0,9.4413,7.839
10/24/2024,11:15:00 PM,0,9.4413,7.832
10/24/2024,11:30:00 PM,0,9.4406,7.823
10/24/2024,11:45:00 PM,0,9.438,7.817
10/25/2024,12:00:00 AM,0,9.4385,7.813
10/25/2024,12:15:00 AM,0,9.4384,7.801
10/25/2024,12:30:00 AM,0,9.4378,7.797
10/25/2024,12:45:00 AM,0,9.438,7.793
10/25/2024,1:00:00 AM,0,9.4381,7.781
10/25/2024,1:15:00 AM,0,9.4405,7.768
10/25/2024,1:30:00 AM,0,9.4403,7.755
10/25/2024,1:45:00 AM,0,9.4385,7.753
10/25/2024,2:00:00 AM,0,9.4384,7.748
10/25/2024,2:15:00 AM,0,9.4408,7.736
10/25/2024,2:30:00 AM,0,9.4413,7.728
10/25/2024,2:45:00 AM,0,9.4406,7.724
10/25/2024,3:00:00 AM,0,9.4408,7.712
10/25/2024,3:15:00 AM,0,9.4399,7.702
10/25/2024,3:30:00 AM,0,9.4381,7.697
10/25/2024,3:45:00 AM,0,9.437,7.682
10/25/2024,4:00:00 AM,0,9.4371,7.677
10/25/2024,4:15:00 AM,0,9.4376,7.671
10/25/2024,4:30:00 AM,0,9.4352,7.668
10/25/2024,4:45:00 AM,0,9.4356,7.674
10/25/2024,5:00:00 AM,0,9.4351,7.689
10/25/2024,5:15:00 AM,0,9.4345,7.698
10/25/2024,5:30:00 AM,0,9.4354,7.699
10/25/2024,5:45:00 AM,0,9.4346,7.717
10/25/2024,6:00:00 AM,0,9.4327,7.735
10/25/2024,6:15:00 AM,0,9.4327,7.743
10/25/2024,6:30:00 AM,0,9.4352,7.753
10/25/2024,6:45:00 AM,0,9.4358,7.762
10/25/2024,7:00:00 AM,0,9.4364,7.767
10/25/2024,7:15:00 AM,0,9.4382,7.768
10/25/2024,7:30:00 AM,0,9.4296,7.78
10/25/2024,7:45:00 AM,0,9.4297,7.793
10/25/2024,8:00:00 AM,0,9.4355,7.814
10/25/2024,8:15:00 AM,0,9.4331,7.83
10/25/2024,8:30:00 AM,0,9.4329,7.857
10/25/2024,8:45:00 AM,0,9.4406,7.881
10/25/2024,9:00:00 AM,0,9.4423,7.906
10/25/2024,9:15:00 AM,0,9.4423,7.934
10/25/2024,9:30:00 AM,0,9.4386,7.971
10/25/2024,9:45:00 AM,0,9.4415,8
10/25/2024,10:00:00 AM,0,9.4411,8.028
10/25/2024,10:15:00 AM,0,9.4392,8.051
10/25/2024,10:30:00 AM,0,9.4415,8.089
10/25/2024,10:45:00 AM,0,9.4444,8.12
10/25/2024,11:00:00 AM,0,9.4415,8.138
10/25/2024,11:15:00 AM,0,9.4423,8.176
10/25/2024,11:30:00 AM,0,9.44,8.217
10/25/2024,11:45:00 AM,0,9.4393,8.256
10/25/2024,12:00:00 PM,0,9.4427,8.29
10/25/2024,12:15:00 PM,0,9.4424,8.3
10/25/2024,12:30:00 PM,0,9.4395,8.368
10/25/2024,12:45:00 PM,0,9.4294,8.432
10/25/2024,1:00:00 PM,0,9.4299,8.481
10/25/2024,1:15:00 PM,0,9.428,8.496
10/25/2024,1:30:00 PM,0,9.4255,8.497
10/25/2024,1:45:00 PM,0,9.4223,8.48
10/25/2024,2:00:00 PM,0,9.4201,8.505
10/25/2024,2:15:00 PM,0,9.4167,8.553
10/25/2024,2:30:00 PM,0,9.4149,8.572
10/25/2024,2:45:00 PM,0,9.4135,8.575
10/25/2024,3:00:00 PM,0,9.4125,8.57
10/25/2024,3:15:00 PM,0,9.4108,8.558
10/25/2024,3:30:00 PM,0,9.4106,8.545
10/25/2024,3:45:00 PM,0,9.4096,8.523
10/25/2024,4:00:00 PM,0,9.407,8.5
10/25/2024,4:15:00 PM,0,9.4055,8.477
10/25/2024,4:30:00 PM,0,9.4047,8.454
10/25/2024,4:45:00 PM,0,9.4036,8.431
10/25/2024,5:00:00 PM,0,9.4025,8.41
10/25/2024,5:15:00 PM,0,9.4039,8.387
10/25/2024,5:30:00 PM,0,9.4041,8.36
10/25/2024,5:45:00 PM,0,9.4054,8.343
10/25/2024,6:00:00 PM,0,9.4057,8.342
10/25/2024,6:15:00 PM,0,9.4075,8.347
10/25/2024,6:30:00 PM,0,9.4079,8.351
10/25/2024,6:45:00 PM,0,9.4088,8.346
10/25/2024,7:00:00 PM,0,9.4126,8.342
10/25/2024,7:15:00 PM,0,9.4158,8.335
10/25/2024,7:30:00 PM,0,9.4177,8.319
10/25/2024,7:45:00 PM,0,9.4179,8.305
10/25/2024,8:00:00 PM,0,9.4188,8.292
10/25/2024,8:15:00 PM,0,9.4195,8.285
10/25/2024,8:30:00 PM,0,9.4212,8.287
10/25/2024,8:45:00 PM,0,9.4215,8.287
10/25/2024,9:00:00 PM,0,9.423,8.292
10/25/2024,9:15:00 PM,0,9.4251,8.291
10/25/2024,9:30:00 PM,0,9.4264,8.288
10/25/2024,9:45:00 PM,0,9.4279,8.294
10/25/2024,10:00:00 PM,0,9.4288,8.293
10/25/2024,10:15:00 PM,0,9.4294,8.292
10/25/2024,10:30:00 PM,0,9.4314,8.29
10/25/2024,10:45:00 PM,0,9.4322,8.28
10/25/2024,11:00:00 PM,0,9.4326,8.272
10/25/2024,11:15:00 PM,0,9.4337,8.266
10/25/2024,11:30:00 PM,0,9.4342,8.259
10/25/2024,11:45:00 PM,0,9.4352,8.25
10/26/2024,12:00:00 AM,0,9.4361,8.24
10/26/2024,12:15:00 AM,0,9.437,8.233
10/26/2024,12:30:00 AM,0,9.4378,8.223
10/26/2024,12:45:00 AM,0,9.4377,8.216
10/26/2024,1:00:00 AM,0,9.4376,8.196
10/26/2024,1:15:00 AM,0,9.4378,8.17
10/26/2024,1:30:00 AM,0,9.4385,8.163
10/26/2024,1:45:00 AM,0,9.4382,8.148
10/26/2024,2:00:00 AM,0,9.4385,8.136
10/26/2024,2:15:00 AM,0,9.4378,8.132
10/26/2024,2:30:00 AM,0,9.4382,8.118
10/26/2024,2:45:00 AM,0,9.4384,8.106
10/26/2024,3:00:00 AM,0,9.4386,8.097
10/26/2024,3:15:00 AM,0,9.4392,8.087
10/26/2024,3:30:00 AM,0,9.4396,8.074
10/26/2024,3:45:00 AM,0,9.439,8.064
10/26/2024,4:00:00 AM,0,9.4389,8.052
10/26/2024,4:15:00 AM,0,9.4387,8.042
10/26/2024,4:30:00 AM,0,9.4376,8.031
10/26/2024,4:45:00 AM,0,9.4377,8.023
10/26/2024,5:00:00 AM,0,9.4384,8.014
10/26/2024,5:15:00 AM,0,9.439,8.011
10/26/2024,5:30:00 AM,0,9.4393,8.008
10/26/2024,5:45:00 AM,0,9.4397,8.005
10/26/2024,6:00:00 AM,0,9.4401,8.009
10/26/2024,6:15:00 AM,0,9.4402,8.006
10/26/2024,6:30:00 AM,0,9.441,8.003
10/26/2024,6:45:00 AM,0,9.4429,7.999
10/26/2024,7:00:00 AM,0,9.4437,8
10/26/2024,7:15:00 AM,0,9.4442,7.999
10/26/2024,7:30:00 AM,0,9.4449,7.997
10/26/2024,7:45:00 AM,0,9.4456,8.002
10/26/2024,8:00:00 AM,0,9.4464,8.007
10/26/2024,8:15:00 AM,0,9.4487,8.013
10/26/2024,8:30:00 AM,0,9.4505,8.026
10/26/2024,8:45:00 AM,0,9.4519,8.049
10/26/2024,9:00:00 AM,0,9.4531,8.082
10/26/2024,9:15:00 AM,0,9.4549,8.126
10/26/2024,9:30:00 AM,0,9.4563,8.17
10/26/2024,9:45:00 AM,0,9.4571,8.228
10/26/2024,10:00:00 AM,0,9.4576,8.278
10/26/2024,10:15:00 AM,0,9.4581,8.33
10/26/2024,10:30:00 AM,0,9.4583,8.379
10/26/2024,10:45:00 AM,0,9.4587,8.43
10/26/2024,11:00:00 AM,0,9.4586,8.474
10/26/2024,11:15:00 AM,0,9.4589,8.514
10/26/2024,11:30:00 AM,0,9.4583,8.556
10/26/2024,11:45:00 AM,0,9.4577,8.599
10/26/2024,12:00:00 PM,0,9.456,8.644
10/26/2024,12:15:00 PM,0,9.4551,8.68
10/26/2024,12:30:00 PM,0,9.4537,8.721
10/26/2024,12:45:00 PM,0,9.452,8.766
10/26/2024,1:00:00 PM,0,9.4483,8.797
10/26/2024,1:15:00 PM,0,9.4457,8.855
10/26/2024,1:30:00 PM,0,9.4452,8.901
10/26/2024,1:45:00 PM,0,9.4418,8.93
10/26/2024,2:00:00 PM,0,9.4412,8.948
10/26/2024,2:15:00 PM,0,9.4392,8.953
10/26/2024,2:30:00 PM,0,9.4382,8.944
10/26/2024,2:45:00 PM,0,9.4355,8.929
10/26/2024,3:00:00 PM,0,9.4338,8.909
10/26/2024,3:15:00 PM,0,9.4331,8.884
10/26/2024,3:30:00 PM,0,9.4323,8.86
10/26/2024,3:45:00 PM,0,9.432,8.834
10/26/2024,4:00:00 PM,0,9.4311,8.796
10/26/2024,4:15:00 PM,0,9.4314,8.769
10/26/2024,4:30:00 PM,0,9.4317,8.738
10/26/2024,4:45:00 PM,0,9.4302,8.711
10/26/2024,5:00:00 PM,0,9.4296,8.688
10/26/2024,5:15:00 PM,0,9.4283,8.662
10/26/2024,5:30:00 PM,0,9.4272,8.628
10/26/2024,5:45:00 PM,0,9.4269,8.593
10/26/2024,6:00:00 PM,0,9.4257,8.567
10/26/2024,6:15:00 PM,0,9.4257,8.535
10/26/2024,6:30:00 PM,0,9.4246,8.511
10/26/2024,6:45:00 PM,0,9.4255,8.491
10/26/2024,7:00:00 PM,0,9.4274,8.48
10/26/2024,7:15:00 PM,0,9.427,8.465
10/26/2024,7:30:00 PM,0,9.4256,8.447
10/26/2024,7:45:00 PM,0,9.4259,8.433
10/26/2024,8:00:00 PM,0,9.4265,8.418
10/26/2024,8:15:00 PM,0,9.4272,8.405
10/26/2024,8:30:00 PM,0,9.4276,8.395
10/26/2024,8:45:00 PM,0,9.4285,8.391
10/26/2024,9:00:00 PM,0,9.4292,8.402
10/26/2024,9:15:00 PM,0,9.4281,8.408
10/26/2024,9:30:00 PM,0,9.4277,8.41
10/26/2024,9:45:00 PM,0,9.428,8.405
10/26/2024,10:00:00 PM,0,9.4274,8.405
10/26/2024,10:15:00 PM,0,9.4274,8.4
10/26/2024,10:30:00 PM,0,9.4268,8.398
10/26/2024,10:45:00 PM,0,9.4275,8.393
10/26/2024,11:00:00 PM,0,9.4263,8.391
10/26/2024,11:15:00 PM,0,9.4255,8.394
10/26/2024,11:30:00 PM,0,9.4267,8.398
10/26/2024,11:45:00 PM,0,9.4257,8.4
10/27/2024,12:00:00 AM,0,9.4258,8.404
10/27/2024,12:15:00 AM,0,9.4259,8.409
10/27/2024,12:30:00 AM,0,9.4238,8.414
10/27/2024,12:45:00 AM,0,9.423,8.419
10/27/2024,1:00:00 AM,0,9.4195,8.425
10/27/2024,1:15:00 AM,0,9.4197,8.43
10/27/2024,1:30:00 AM,0,9.42,8.436
10/27/2024,1:45:00 AM,0,9.4202,8.448
10/27/2024,2:00:00 AM,0,9.4195,8.448
10/27/2024,2:15:00 AM,0,9.4204,8.445
10/27/2024,2:30:00 AM,0,9.4205,8.442
10/27/2024,2:45:00 AM,0,9.4201,8.447
10/27/2024,3:00:00 AM,0,9.419,8.441
10/27/2024,3:15:00 AM,0,9.418,8.419
10/27/2024,3:30:00 AM,0,9.4166,8.409
10/27/2024,3:45:00 AM,0,9.414,8.397
10/27/2024,4:00:00 AM,0,9.4143,8.395
10/27/2024,4:15:00 AM,0,9.414,8.396
10/27/2024,4:30:00 AM,0,9.4126,8.395
10/27/2024,4:45:00 AM,0,9.4116,8.397
10/27/2024,5:00:00 AM,0,9.412,8.395
10/27/2024,5:15:00 AM,0,9.4136,8.398
