Date,Time,ms,LEVEL,TEMPERATURE
10/28/2023,2:15:00 AM,0,9.4718,7.432
10/28/2023,2:30:00 AM,0,9.4729,7.421
10/28/2023,2:45:00 AM,0,9.473,7.42
10/28/2023,3:00:00 AM,0,9.4748,7.415
10/28/2023,3:15:00 AM,0,9.4748,7.401
10/28/2023,3:30:00 AM,0,9.4767,7.399
10/28/2023,3:45:00 AM,0,9.4785,7.379
10/28/2023,4:00:00 AM,0,9.4782,7.366
10/28/2023,4:15:00 AM,0,9.4805,7.364
10/28/2023,4:30:00 AM,0,9.4815,7.363
10/28/2023,4:45:00 AM,0,9.4817,7.355
10/28/2023,5:00:00 AM,0,9.4838,7.356
10/28/2023,5:15:00 AM,0,9.4849,7.345
10/28/2023,5:30:00 AM,0,9.4867,7.345
10/28/2023,5:45:00 AM,0,9.4882,7.337
10/28/2023,6:00:00 AM,0,9.49,7.328
10/28/2023,6:15:00 AM,0,9.4906,7.312
10/28/2023,6:30:00 AM,0,9.4919,7.314
10/28/2023,6:45:00 AM,0,9.493,7.316
10/28/2023,7:00:00 AM,0,9.4941,7.323
10/28/2023,7:15:00 AM,0,9.4957,7.311
10/28/2023,7:30:00 AM,0,9.4986,7.315
10/28/2023,7:45:00 AM,0,9.5003,7.296
10/28/2023,8:00:00 AM,0,9.5022,7.301
10/28/2023,8:15:00 AM,0,9.5051,7.298
10/28/2023,8:30:00 AM,0,9.507,7.317
10/28/2023,8:45:00 AM,0,9.5092,7.368
10/28/2023,9:00:00 AM,0,9.5103,7.423
10/28/2023,9:15:00 AM,0,9.5144,7.479
10/28/2023,9:30:00 AM,0,9.5137,7.543
10/28/2023,9:45:00 AM,0,9.5165,7.609
10/28/2023,10:00:00 AM,0,9.5167,7.674
10/28/2023,10:15:00 AM,0,9.5167,7.738
10/28/2023,10:30:00 AM,0,9.516,7.802
10/28/2023,10:45:00 AM,0,9.5149,7.867
10/28/2023,11:00:00 AM,0,9.5156,7.925
10/28/2023,11:15:00 AM,0,9.5147,7.978
10/28/2023,11:30:00 AM,0,9.5135,8.031
10/28/2023,11:45:00 AM,0,9.515,8.077
10/28/2023,12:00:00 PM,0,9.5144,8.121
10/28/2023,12:15:00 PM,0,9.5125,8.163
10/28/2023,12:30:00 PM,0,9.5113,8.194
10/28/2023,12:45:00 PM,0,9.5096,8.221
10/28/2023,1:00:00 PM,0,9.5084,8.239
10/28/2023,1:15:00 PM,0,9.5063,8.262
10/28/2023,1:30:00 PM,0,9.5043,8.284
10/28/2023,1:45:00 PM,0,9.5006,8.301
10/28/2023,2:00:00 PM,0,9.4974,8.301
10/28/2023,2:15:00 PM,0,9.4964,8.302
10/28/2023,2:30:00 PM,0,9.4953,8.288
10/28/2023,2:45:00 PM,0,9.4949,8.266
10/28/2023,3:00:00 PM,0,9.4937,8.25
10/28/2023,3:15:00 PM,0,9.4938,8.223
10/28/2023,3:30:00 PM,0,9.4948,8.195
10/28/2023,3:45:00 PM,0,9.4932,8.159
10/28/2023,4:00:00 PM,0,9.4937,8.128
10/28/2023,4:15:00 PM,0,9.4924,8.095
10/28/2023,4:30:00 PM,0,9.4932,8.065
10/28/2023,4:45:00 PM,0,9.4928,8.032
10/28/2023,5:00:00 PM,0,9.4929,8.008
10/28/2023,5:15:00 PM,0,9.4944,7.977
10/28/2023,5:30:00 PM,0,9.4952,7.948
10/28/2023,5:45:00 PM,0,9.4943,7.916
10/28/2023,6:00:00 PM,0,9.4938,7.88
10/28/2023,6:15:00 PM,0,9.4959,7.834
10/28/2023,6:30:00 PM,0,9.4969,7.774
10/28/2023,6:45:00 PM,0,9.4981,7.722
10/28/2023,7:00:00 PM,0,9.5008,7.672
10/28/2023,7:15:00 PM,0,9.5001,7.642
10/28/2023,7:30:00 PM,0,9.501,7.607
10/28/2023,7:45:00 PM,0,9.5008,7.588
10/28/2023,8:00:00 PM,0,9.503,7.582
10/28/2023,8:15:00 PM,0,9.5048,7.568
10/28/2023,8:30:00 PM,0,9.504,7.552
10/28/2023,8:45:00 PM,0,9.504,7.551
10/28/2023,9:00:00 PM,0,9.5043,7.537
10/28/2023,9:15:00 PM,0,9.5051,7.532
10/28/2023,9:30:00 PM,0,9.505,7.519
10/28/2023,9:45:00 PM,0,9.5086,7.513
10/28/2023,10:00:00 PM,0,9.508,7.501
10/28/2023,10:15:00 PM,0,9.5084,7.483
10/28/2023,10:30:00 PM,0,9.511,7.475
10/28/2023,10:45:00 PM,0,9.5132,7.463
10/28/2023,11:00:00 PM,0,9.5131,7.453
10/28/2023,11:15:00 PM,0,9.5144,7.442
10/28/2023,11:30:00 PM,0,9.5152,7.431
10/28/2023,11:45:00 PM,0,9.5166,7.418
10/29/2023,12:00:00 AM,0,9.5186,7.395
10/29/2023,12:15:00 AM,0,9.5183,7.396
10/29/2023,12:30:00 AM,0,9.518,7.385
10/29/2023,12:45:00 AM,0,9.5162,7.375
10/29/2023,1:00:00 AM,0,9.5196,7.366
10/29/2023,1:15:00 AM,0,9.5199,7.368
10/29/2023,1:30:00 AM,0,9.52,7.364
10/29/2023,1:45:00 AM,0,9.5209,7.344
10/29/2023,2:00:00 AM,0,9.5232,7.339
10/29/2023,2:15:00 AM,0,9.5239,7.331
10/29/2023,2:30:00 AM,0,9.5246,7.307
10/29/2023,2:45:00 AM,0,9.524,7.302
10/29/2023,3:00:00 AM,0,9.5228,7.308
10/29/2023,3:15:00 AM,0,9.524,7.289
10/29/2023,3:30:00 AM,0,9.5233,7.285
10/29/2023,3:45:00 AM,0,9.5233,7.278
10/29/2023,4:00:00 AM,0,9.5217,7.266
10/29/2023,4:15:00 AM,0,9.5218,7.268
10/29/2023,4:30:00 AM,0,9.5235,7.282
10/29/2023,4:45:00 AM,0,9.5246,7.283
10/29/2023,5:00:00 AM,0,9.5249,7.28
10/29/2023,5:15:00 AM,0,9.5254,7.266
10/29/2023,5:30:00 AM,0,9.5255,7.266
10/29/2023,5:45:00 AM,0,9.5264,7.265
10/29/2023,6:00:00 AM,0,9.5284,7.242
10/29/2023,6:15:00 AM,0,9.5279,7.237
10/29/2023,6:30:00 AM,0,9.5274,7.232
10/29/2023,6:45:00 AM,0,9.5284,7.232
10/29/2023,7:00:00 AM,0,9.5277,7.23
10/29/2023,7:15:00 AM,0,9.5285,7.243
10/29/2023,7:30:00 AM,0,9.5289,7.237
10/29/2023,7:45:00 AM,0,9.531,7.227
10/29/2023,8:00:00 AM,0,9.5315,7.225
10/29/2023,8:15:00 AM,0,9.5321,7.24
10/29/2023,8:30:00 AM,0,9.5348,7.277
10/29/2023,8:45:00 AM,0,9.536,7.299
10/29/2023,9:00:00 AM,0,9.5366,7.363
10/29/2023,9:15:00 AM,0,9.538,7.42
10/29/2023,9:30:00 AM,0,9.5408,7.5
10/29/2023,9:45:00 AM,0,9.5395,7.584
10/29/2023,10:00:00 AM,0,9.5374,7.66
10/29/2023,10:15:00 AM,0,9.5379,7.73
10/29/2023,10:30:00 AM,0,9.5365,7.805
10/29/2023,10:45:00 AM,0,9.5368,7.873
10/29/2023,11:00:00 AM,0,9.5358,7.937
10/29/2023,11:15:00 AM,0,9.5349,7.992
10/29/2023,11:30:00 AM,0,9.5343,8.043
10/29/2023,11:45:00 AM,0,9.5334,8.098
10/29/2023,12:00:00 PM,0,9.5346,8.14
10/29/2023,12:15:00 PM,0,9.5329,8.182
10/29/2023,12:30:00 PM,0,9.5311,8.219
10/29/2023,12:45:00 PM,0,9.5288,8.243
10/29/2023,1:00:00 PM,0,9.5265,8.261
10/29/2023,1:15:00 PM,0,9.5241,8.285
10/29/2023,1:30:00 PM,0,9.5219,8.304
10/29/2023,1:45:00 PM,0,9.52,8.33
10/29/2023,2:00:00 PM,0,9.5188,8.342
10/29/2023,2:15:00 PM,0,9.516,8.346
10/29/2023,2:30:00 PM,0,9.514,8.341
10/29/2023,2:45:00 PM,0,9.5123,8.331
10/29/2023,3:00:00 PM,0,9.511,8.32
10/29/2023,3:15:00 PM,0,9.5107,8.299
10/29/2023,3:30:00 PM,0,9.5083,8.277
10/29/2023,3:45:00 PM,0,9.5074,8.252
10/29/2023,4:00:00 PM,0,9.5061,8.215
10/29/2023,4:15:00 PM,0,9.5045,8.181
10/29/2023,4:30:00 PM,0,9.5031,8.154
10/29/2023,4:45:00 PM,0,9.5032,8.121
10/29/2023,5:00:00 PM,0,9.5039,8.092
10/29/2023,5:15:00 PM,0,9.5021,8.062
10/29/2023,5:30:00 PM,0,9.503,8.027
10/29/2023,5:45:00 PM,0,9.5033,7.993
10/29/2023,6:00:00 PM,0,9.5034,7.954
10/29/2023,6:15:00 PM,0,9.5025,7.901
10/29/2023,6:30:00 PM,0,9.5034,7.84
10/29/2023,6:45:00 PM,0,9.5047,7.791
10/29/2023,7:00:00 PM,0,9.5046,7.757
10/29/2023,7:15:00 PM,0,9.5062,7.73
10/29/2023,7:30:00 PM,0,9.5065,7.706
10/29/2023,7:45:00 PM,0,9.5058,7.688
10/29/2023,8:00:00 PM,0,9.5072,7.678
10/29/2023,8:15:00 PM,0,9.5067,7.662
10/29/2023,8:30:00 PM,0,9.5078,7.656
10/29/2023,8:45:00 PM,0,9.5039,7.637
10/29/2023,9:00:00 PM,0,9.5045,7.628
10/29/2023,9:15:00 PM,0,9.5065,7.614
10/29/2023,9:30:00 PM,0,9.5077,7.599
10/29/2023,9:45:00 PM,0,9.5089,7.598
10/29/2023,10:00:00 PM,0,9.5084,7.595
10/29/2023,10:15:00 PM,0,9.5089,7.57
10/29/2023,10:30:00 PM,0,9.5087,7.558
10/29/2023,10:45:00 PM,0,9.5097,7.538
10/29/2023,11:00:00 PM,0,9.5103,7.521
10/29/2023,11:15:00 PM,0,9.5107,7.507
10/29/2023,11:30:00 PM,0,9.5095,7.504
10/29/2023,11:45:00 PM,0,9.5105,7.501
10/30/2023,12:00:00 AM,0,9.5107,7.486
10/30/2023,12:15:00 AM,0,9.5123,7.472
10/30/2023,12:30:00 AM,0,9.5093,7.464
10/30/2023,12:45:00 AM,0,9.5106,7.452
10/30/2023,1:00:00 AM,0,9.5099,7.437
10/30/2023,1:15:00 AM,0,9.5109,7.42
10/30/2023,1:30:00 AM,0,9.5102,7.408
10/30/2023,1:45:00 AM,0,9.5104,7.397
10/30/2023,2:00:00 AM,0,9.5103,7.398
10/30/2023,2:15:00 AM,0,9.5088,7.393
10/30/2023,2:30:00 AM,0,9.5079,7.379
10/30/2023,2:45:00 AM,0,9.5087,7.372
10/30/2023,3:00:00 AM,0,9.5092,7.371
10/30/2023,3:15:00 AM,0,9.5085,7.357
10/30/2023,3:30:00 AM,0,9.5063,7.346
10/30/2023,3:45:00 AM,0,9.5057,7.345
10/30/2023,4:00:00 AM,0,9.505,7.336
10/30/2023,4:15:00 AM,0,9.5048,7.324
10/30/2023,4:30:00 AM,0,9.5042,7.326
10/30/2023,4:45:00 AM,0,9.5042,7.332
10/30/2023,5:00:00 AM,0,9.5049,7.318
10/30/2023,5:15:00 AM,0,9.5061,7.304
10/30/2023,5:30:00 AM,0,9.5068,7.298
10/30/2023,5:45:00 AM,0,9.5063,7.309
10/30/2023,6:00:00 AM,0,9.5065,7.306
10/30/2023,6:15:00 AM,0,9.5081,7.292
10/30/2023,6:30:00 AM,0,9.5082,7.279
10/30/2023,6:45:00 AM,0,9.5064,7.287
10/30/2023,7:00:00 AM,0,9.5081,7.268
10/30/2023,7:15:00 AM,0,9.5087,7.266
10/30/2023,7:30:00 AM,0,9.5076,7.251
10/30/2023,7:45:00 AM,0,9.5092,7.251
10/30/2023,8:00:00 AM,0,9.5105,7.253
10/30/2023,8:15:00 AM,0,9.5124,7.245
10/30/2023,8:30:00 AM,0,9.5138,7.284
10/30/2023,8:45:00 AM,0,9.5151,7.317
10/30/2023,9:00:00 AM,0,9.5157,7.361
10/30/2023,9:15:00 AM,0,9.517,7.417
10/30/2023,9:30:00 AM,0,9.517,7.493
10/30/2023,9:45:00 AM,0,9.5173,7.584
10/30/2023,10:00:00 AM,0,9.5165,7.669
10/30/2023,10:15:00 AM,0,9.5146,7.749
10/30/2023,10:30:00 AM,0,9.5145,7.829
10/30/2023,10:45:00 AM,0,9.5142,7.891
10/30/2023,11:00:00 AM,0,9.5135,7.96
10/30/2023,11:15:00 AM,0,9.5135,8.027
10/30/2023,11:30:00 AM,0,9.512,8.093
10/30/2023,11:45:00 AM,0,9.5124,8.139
10/30/2023,12:00:00 PM,0,9.511,8.192
10/30/2023,12:15:00 PM,0,9.5078,8.232
10/30/2023,12:30:00 PM,0,9.5066,8.276
10/30/2023,12:45:00 PM,0,9.5035,8.31
10/30/2023,1:00:00 PM,0,9.5017,8.338
10/30/2023,1:15:00 PM,0,9.4991,8.363
10/30/2023,1:30:00 PM,0,9.4967,8.392
10/30/2023,1:45:00 PM,0,9.4946,8.406
10/30/2023,2:00:00 PM,0,9.4924,8.419
10/30/2023,2:15:00 PM,0,9.4899,8.416
10/30/2023,2:30:00 PM,0,9.4887,8.419
10/30/2023,2:45:00 PM,0,9.488,8.408
10/30/2023,3:00:00 PM,0,9.4852,8.386
10/30/2023,3:15:00 PM,0,9.4845,8.368
10/30/2023,3:30:00 PM,0,9.4828,8.346
10/30/2023,3:45:00 PM,0,9.4825,8.318
10/30/2023,4:00:00 PM,0,9.4828,8.286
10/30/2023,4:15:00 PM,0,9.4804,8.249
10/30/2023,4:30:00 PM,0,9.4785,8.213
10/30/2023,4:45:00 PM,0,9.4777,8.183
10/30/2023,5:00:00 PM,0,9.4758,8.154
10/30/2023,5:15:00 PM,0,9.4761,8.126
10/30/2023,5:30:00 PM,0,9.475,8.092
10/30/2023,5:45:00 PM,0,9.4737,8.059
10/30/2023,6:00:00 PM,0,9.4732,8.021
10/30/2023,6:15:00 PM,0,9.4758,7.953
10/30/2023,6:30:00 PM,0,9.4744,7.897
10/30/2023,6:45:00 PM,0,9.476,7.858
10/30/2023,7:00:00 PM,0,9.4774,7.831
10/30/2023,7:15:00 PM,0,9.4777,7.803
10/30/2023,7:30:00 PM,0,9.4786,7.78
10/30/2023,7:45:00 PM,0,9.4783,7.766
10/30/2023,8:00:00 PM,0,9.4776,7.753
10/30/2023,8:15:00 PM,0,9.4765,7.745
10/30/2023,8:30:00 PM,0,9.477,7.727
10/30/2023,8:45:00 PM,0,9.4774,7.704
10/30/2023,9:00:00 PM,0,9.4786,7.69
10/30/2023,9:15:00 PM,0,9.4788,7.669
10/30/2023,9:30:00 PM,0,9.4795,7.645
10/30/2023,9:45:00 PM,0,9.48,7.625
10/30/2023,10:00:00 PM,0,9.4812,7.618
10/30/2023,10:15:00 PM,0,9.4823,7.593
10/30/2023,10:30:00 PM,0,9.4824,7.589
10/30/2023,10:45:00 PM,0,9.4823,7.574
10/30/2023,11:00:00 PM,0,9.4843,7.569
10/30/2023,11:15:00 PM,0,9.483,7.564
10/30/2023,11:30:00 PM,0,9.4817,7.562
10/30/2023,11:45:00 PM,0,9.4811,7.561
10/31/2023,12:00:00 AM,0,9.4834,7.549
10/31/2023,12:15:00 AM,0,9.4837,7.546
10/31/2023,12:30:00 AM,0,9.4837,7.519
10/31/2023,12:45:00 AM,0,9.4821,7.497
10/31/2023,1:00:00 AM,0,9.4794,7.494
10/31/2023,1:15:00 AM,0,9.4793,7.479
10/31/2023,1:30:00 AM,0,9.4821,7.471
10/31/2023,1:45:00 AM,0,9.4806,7.485
10/31/2023,2:00:00 AM,0,9.4815,7.479
10/31/2023,2:15:00 AM,0,9.4823,7.476
10/31/2023,2:30:00 AM,0,9.4818,7.466
10/31/2023,2:45:00 AM,0,9.4828,7.473
10/31/2023,3:00:00 AM,0,9.4824,7.475
10/31/2023,3:15:00 AM,0,9.4811,7.487
10/31/2023,3:30:00 AM,0,9.4791,7.506
10/31/2023,3:45:00 AM,0,9.478,7.523
10/31/2023,4:00:00 AM,0,9.4799,7.534
10/31/2023,4:15:00 AM,0,9.4811,7.544
10/31/2023,4:30:00 AM,0,9.4812,7.556
10/31/2023,4:45:00 AM,0,9.4804,7.556
10/31/2023,5:00:00 AM,0,9.4803,7.549
10/31/2023,5:15:00 AM,0,9.4787,7.545
10/31/2023,5:30:00 AM,0,9.4813,7.541
10/31/2023,5:45:00 AM,0,9.4826,7.535
10/31/2023,6:00:00 AM,0,9.483,7.528
10/31/2023,6:15:00 AM,0,9.4808,7.526
10/31/2023,6:30:00 AM,0,9.4815,7.519
10/31/2023,6:45:00 AM,0,9.4826,7.512
10/31/2023,7:00:00 AM,0,9.482,7.51
10/31/2023,7:15:00 AM,0,9.483,7.493
10/31/2023,7:30:00 AM,0,9.4844,7.506
10/31/2023,7:45:00 AM,0,9.4833,7.53
10/31/2023,8:00:00 AM,0,9.4839,7.539
10/31/2023,8:15:00 AM,0,9.4859,7.562
10/31/2023,8:30:00 AM,0,9.4882,7.594
10/31/2023,8:45:00 AM,0,9.49,7.633
10/31/2023,9:00:00 AM,0,9.4893,7.668
10/31/2023,9:15:00 AM,0,9.4905,7.674
10/31/2023,9:30:00 AM,0,9.4921,7.706
10/31/2023,9:45:00 AM,0,9.4919,7.764
10/31/2023,10:00:00 AM,0,9.4906,7.822
10/31/2023,10:15:00 AM,0,9.4909,7.884
10/31/2023,10:30:00 AM,0,9.4906,7.956
10/31/2023,10:45:00 AM,0,9.4933,8.016
10/31/2023,11:00:00 AM,0,9.4918,8.081
10/31/2023,11:15:00 AM,0,9.4901,8.153
10/31/2023,11:30:00 AM,0,9.4903,8.211
10/31/2023,11:45:00 AM,0,9.4888,8.268
10/31/2023,12:00:00 PM,0,9.4879,8.31
10/31/2023,12:15:00 PM,0,9.4883,8.35
10/31/2023,12:30:00 PM,0,9.4851,8.386
10/31/2023,12:45:00 PM,0,9.4824,8.425
10/31/2023,1:00:00 PM,0,9.4786,8.438
10/31/2023,1:15:00 PM,0,9.4765,8.465
10/31/2023,1:30:00 PM,0,9.4763,8.485
10/31/2023,1:45:00 PM,0,9.4712,8.501
10/31/2023,2:00:00 PM,0,9.4688,8.512
10/31/2023,2:15:00 PM,0,9.4671,8.513
10/31/2023,2:30:00 PM,0,9.4663,8.511
10/31/2023,2:45:00 PM,0,9.4653,8.501
10/31/2023,3:00:00 PM,0,9.4643,8.474
10/31/2023,3:15:00 PM,0,9.4631,8.447
10/31/2023,3:30:00 PM,0,9.4609,8.419
10/31/2023,3:45:00 PM,0,9.459,8.405
10/31/2023,4:00:00 PM,0,9.4576,8.371
10/31/2023,4:15:00 PM,0,9.4589,8.344
10/31/2023,4:30:00 PM,0,9.4581,8.304
10/31/2023,4:45:00 PM,0,9.4584,8.279
10/31/2023,5:00:00 PM,0,9.4584,8.25
10/31/2023,5:15:00 PM,0,9.457,8.217
10/31/2023,5:30:00 PM,0,9.4559,8.186
10/31/2023,5:45:00 PM,0,9.4583,8.16
10/31/2023,6:00:00 PM,0,9.4561,8.12
10/31/2023,6:15:00 PM,0,9.4571,8.072
10/31/2023,6:30:00 PM,0,9.4578,8.027
10/31/2023,6:45:00 PM,0,9.4581,7.982
10/31/2023,7:00:00 PM,0,9.4577,7.948
10/31/2023,7:15:00 PM,0,9.4582,7.92
10/31/2023,7:30:00 PM,0,9.4598,7.902
10/31/2023,7:45:00 PM,0,9.4629,7.889
10/31/2023,8:00:00 PM,0,9.4631,7.891
10/31/2023,8:15:00 PM,0,9.4636,7.896
10/31/2023,8:30:00 PM,0,9.4637,7.903
10/31/2023,8:45:00 PM,0,9.4647,7.915
10/31/2023,9:00:00 PM,0,9.4623,7.917
10/31/2023,9:15:00 PM,0,9.4644,7.912
10/31/2023,9:30:00 PM,0,9.4642,7.904
10/31/2023,9:45:00 PM,0,9.4641,7.893
10/31/2023,10:00:00 PM,0,9.4641,7.874
10/31/2023,10:15:00 PM,0,9.465,7.861
10/31/2023,10:30:00 PM,0,9.4661,7.844
10/31/2023,10:45:00 PM,0,9.4668,7.824
10/31/2023,11:00:00 PM,0,9.4679,7.807
10/31/2023,11:15:00 PM,0,9.4682,7.803
10/31/2023,11:30:00 PM,0,9.4673,7.793
10/31/2023,11:45:00 PM,0,9.4664,7.787
11/1/2023,12:00:00 AM,0,9.4697,7.773
11/1/2023,12:15:00 AM,0,9.47,7.759
11/1/2023,12:30:00 AM,0,9.4674,7.756
11/1/2023,12:45:00 AM,0,9.4683,7.757
11/1/2023,1:00:00 AM,0,9.4696,7.759
11/1/2023,1:15:00 AM,0,9.4712,7.758
11/1/2023,1:30:00 AM,0,9.4725,7.762
11/1/2023,1:45:00 AM,0,9.4712,7.768
11/1/2023,2:00:00 AM,0,9.4718,7.774
11/1/2023,2:15:00 AM,0,9.471,7.78
11/1/2023,2:30:00 AM,0,9.471,7.774
11/1/2023,2:45:00 AM,0,9.4717,7.771
11/1/2023,3:00:00 AM,0,9.4718,7.777
11/1/2023,3:15:00 AM,0,9.4712,7.788
11/1/2023,3:30:00 AM,0,9.4719,7.797
11/1/2023,3:45:00 AM,0,9.4701,7.808
11/1/2023,4:00:00 AM,0,9.4674,7.808
11/1/2023,4:15:00 AM,0,9.4637,7.802
11/1/2023,4:30:00 AM,0,9.4674,7.776
11/1/2023,4:45:00 AM,0,9.4678,7.751
11/1/2023,5:00:00 AM,0,9.4657,7.731
11/1/2023,5:15:00 AM,0,9.463,7.721
11/1/2023,5:30:00 AM,0,9.4635,7.701
11/1/2023,5:45:00 AM,0,9.465,7.694
11/1/2023,6:00:00 AM,0,9.4655,7.691
11/1/2023,6:15:00 AM,0,9.467,7.684
11/1/2023,6:30:00 AM,0,9.4683,7.687
11/1/2023,6:45:00 AM,0,9.4683,7.683
11/1/2023,7:00:00 AM,0,9.4681,7.683
11/1/2023,7:15:00 AM,0,9.4684,7.682
11/1/2023,7:30:00 AM,0,9.4704,7.681
11/1/2023,7:45:00 AM,0,9.4693,7.67
11/1/2023,8:00:00 AM,0,9.4731,7.666
11/1/2023,8:15:00 AM,0,9.4747,7.673
11/1/2023,8:30:00 AM,0,9.478,7.689
11/1/2023,8:45:00 AM,0,9.4758,7.724
11/1/2023,9:00:00 AM,0,9.4739,7.77
11/1/2023,9:15:00 AM,0,9.4757,7.816
11/1/2023,9:30:00 AM,0,9.4773,7.863
11/1/2023,9:45:00 AM,0,9.4761,7.927
11/1/2023,10:00:00 AM,0,9.4744,8.019
11/1/2023,10:15:00 AM,0,9.472,8.076
11/1/2023,10:30:00 AM,0,9.4721,8.134
11/1/2023,10:45:00 AM,0,9.4698,8.185
11/1/2023,11:00:00 AM,0,9.4717,8.227
11/1/2023,11:15:00 AM,0,9.4715,8.272
11/1/2023,11:30:00 AM,0,9.4717,8.31
11/1/2023,11:45:00 AM,0,9.4709,8.365
11/1/2023,12:00:00 PM,0,9.4686,8.397
11/1/2023,12:15:00 PM,0,9.4688,8.425
11/1/2023,12:30:00 PM,0,9.4673,8.501
11/1/2023,12:45:00 PM,0,9.4654,8.521
11/1/2023,1:00:00 PM,0,9.4642,8.517
11/1/2023,1:15:00 PM,0,9.4621,8.521
11/1/2023,1:30:00 PM,0,9.4583,8.514
11/1/2023,1:45:00 PM,0,9.4569,8.483
11/1/2023,2:00:00 PM,0,9.4536,8.457
11/1/2023,2:15:00 PM,0,9.4522,8.484
11/1/2023,2:30:00 PM,0,9.4488,8.514
11/1/2023,2:45:00 PM,0,9.4467,8.584
11/1/2023,3:00:00 PM,0,9.4465,8.571
11/1/2023,3:15:00 PM,0,9.4459,8.551
11/1/2023,3:30:00 PM,0,9.4458,8.549
11/1/2023,3:45:00 PM,0,9.4424,8.516
11/1/2023,4:00:00 PM,0,9.4427,8.479
11/1/2023,4:15:00 PM,0,9.4426,8.485
11/1/2023,4:30:00 PM,0,9.4428,8.443
11/1/2023,4:45:00 PM,0,9.4404,8.4
11/1/2023,5:00:00 PM,0,9.44,8.351
11/1/2023,5:15:00 PM,0,9.4407,8.307
11/1/2023,5:30:00 PM,0,9.4406,8.282
11/1/2023,5:45:00 PM,0,9.4411,8.254
11/1/2023,6:00:00 PM,0,9.4416,8.23
11/1/2023,6:15:00 PM,0,9.441,8.209
11/1/2023,6:30:00 PM,0,9.4406,8.186
11/1/2023,6:45:00 PM,0,9.4394,8.158
11/1/2023,7:00:00 PM,0,9.4406,8.134
11/1/2023,7:15:00 PM,0,9.4428,8.107
11/1/2023,7:30:00 PM,0,9.442,8.084
11/1/2023,7:45:00 PM,0,9.4419,8.06
11/1/2023,8:00:00 PM,0,9.4412,8.038
11/1/2023,8:15:00 PM,0,9.4415,8.027
11/1/2023,8:30:00 PM,0,9.4428,8.014
11/1/2023,8:45:00 PM,0,9.4413,8.01
11/1/2023,9:00:00 PM,0,9.4403,8.015
11/1/2023,9:15:00 PM,0,9.4384,8.016
11/1/2023,9:30:00 PM,0,9.4393,8.016
11/1/2023,9:45:00 PM,0,9.4398,8.013
11/1/2023,10:00:00 PM,0,9.4398,8.006
11/1/2023,10:15:00 PM,0,9.4415,8.001
11/1/2023,10:30:00 PM,0,9.4427,8.002
11/1/2023,10:45:00 PM,0,9.4405,7.991
11/1/2023,11:00:00 PM,0,9.4426,7.993
11/1/2023,11:15:00 PM,0,9.4443,7.995
11/1/2023,11:30:00 PM,0,9.4433,7.998
11/1/2023,11:45:00 PM,0,9.4444,8.009
11/2/2023,12:00:00 AM,0,9.4435,8.021
11/2/2023,12:15:00 AM,0,9.4456,8.035
11/2/2023,12:30:00 AM,0,9.4431,8.044
11/2/2023,12:45:00 AM,0,9.4408,8.058
11/2/2023,1:00:00 AM,0,9.4394,8.067
11/2/2023,1:15:00 AM,0,9.4369,8.063
11/2/2023,1:30:00 AM,0,9.4376,8.055
11/2/2023,1:45:00 AM,0,9.4392,8.05
11/2/2023,2:00:00 AM,0,9.4406,8.053
11/2/2023,2:15:00 AM,0,9.4385,8.045
11/2/2023,2:30:00 AM,0,9.4381,8.049
11/2/2023,2:45:00 AM,0,9.4387,8.055
11/2/2023,3:00:00 AM,0,9.4402,8.059
11/2/2023,3:15:00 AM,0,9.4412,8.059
11/2/2023,3:30:00 AM,0,9.4398,8.069
11/2/2023,3:45:00 AM,0,9.4388,8.075
11/2/2023,4:00:00 AM,0,9.4384,8.078
11/2/2023,4:15:00 AM,0,9.4371,8.071
11/2/2023,4:30:00 AM,0,9.4369,8.062
11/2/2023,4:45:00 AM,0,9.4355,8.055
11/2/2023,5:00:00 AM,0,9.4353,8.061
11/2/2023,5:15:00 AM,0,9.4362,8.059
11/2/2023,5:30:00 AM,0,9.4346,8.052
11/2/2023,5:45:00 AM,0,9.4374,8.05
11/2/2023,6:00:00 AM,0,9.4384,8.052
11/2/2023,6:15:00 AM,0,9.4386,8.053
11/2/2023,6:30:00 AM,0,9.4393,8.059
11/2/2023,6:45:00 AM,0,9.4402,8.064
11/2/2023,7:00:00 AM,0,9.4394,8.071
11/2/2023,7:15:00 AM,0,9.4409,8.084
11/2/2023,7:30:00 AM,0,9.4415,8.091
11/2/2023,7:45:00 AM,0,9.4449,8.103
11/2/2023,8:00:00 AM,0,9.4484,8.112
11/2/2023,8:15:00 AM,0,9.4489,8.121
11/2/2023,8:30:00 AM,0,9.4498,8.129
11/2/2023,8:45:00 AM,0,9.4512,8.146
11/2/2023,9:00:00 AM,0,9.4551,8.167
11/2/2023,9:15:00 AM,0,9.4584,8.18
11/2/2023,9:30:00 AM,0,9.4614,8.174
11/2/2023,9:45:00 AM,0,9.4599,8.17
11/2/2023,10:00:00 AM,0,9.4609,8.172
11/2/2023,10:15:00 AM,0,9.4616,8.178
11/2/2023,10:30:00 AM,0,9.4605,8.192
11/2/2023,10:45:00 AM,0,9.461,8.216
11/2/2023,11:00:00 AM,0,9.4628,8.232
11/2/2023,11:15:00 AM,0,9.4593,8.252
11/2/2023,11:30:00 AM,0,9.4621,8.287
11/2/2023,11:45:00 AM,0,9.4651,8.292
