Date,Time,ms,LEVEL,TEMPERATURE
3/7/2025,2:05:00 PM,0,9.4466,9.206
3/7/2025,2:10:00 PM,0,9.4462,9.207
3/7/2025,2:15:00 PM,0,9.4458,9.209
3/7/2025,2:20:00 PM,0,9.4453,9.211
3/7/2025,2:25:00 PM,0,9.445,9.205
3/7/2025,2:30:00 PM,0,9.4443,9.189
3/7/2025,2:35:00 PM,0,9.4439,9.178
3/7/2025,2:40:00 PM,0,9.4444,9.175
3/7/2025,2:45:00 PM,0,9.4437,9.169
3/7/2025,2:50:00 PM,0,9.4434,9.158
3/7/2025,2:55:00 PM,0,9.4429,9.138
3/7/2025,3:00:00 PM,0,9.4425,9.116
3/7/2025,3:05:00 PM,0,9.4425,9.088
3/7/2025,3:10:00 PM,0,9.442,9.064
3/7/2025,3:15:00 PM,0,9.4412,9.043
3/7/2025,3:20:00 PM,0,9.4411,9.021
3/7/2025,3:25:00 PM,0,9.4411,9.002
3/7/2025,3:30:00 PM,0,9.4405,8.985
3/7/2025,3:35:00 PM,0,9.4407,8.973
3/7/2025,3:40:00 PM,0,9.4409,8.963
3/7/2025,3:45:00 PM,0,9.4407,8.95
3/7/2025,3:50:00 PM,0,9.4411,8.942
3/7/2025,3:55:00 PM,0,9.4411,8.942
3/7/2025,4:00:00 PM,0,9.4404,8.937
3/7/2025,4:05:00 PM,0,9.4401,8.939
3/7/2025,4:10:00 PM,0,9.4404,8.936
3/7/2025,4:15:00 PM,0,9.4408,8.932
3/7/2025,4:20:00 PM,0,9.4398,8.925
3/7/2025,4:25:00 PM,0,9.4397,8.91
3/7/2025,4:30:00 PM,0,9.4389,8.887
3/7/2025,4:35:00 PM,0,9.4382,8.866
3/7/2025,4:40:00 PM,0,9.4379,8.851
3/7/2025,4:45:00 PM,0,9.4374,8.838
3/7/2025,4:50:00 PM,0,9.4371,8.831
3/7/2025,4:55:00 PM,0,9.4373,8.817
3/7/2025,5:00:00 PM,0,9.4371,8.807
3/7/2025,5:05:00 PM,0,9.4367,8.793
3/7/2025,5:10:00 PM,0,9.4368,8.781
3/7/2025,5:15:00 PM,0,9.4368,8.761
3/7/2025,5:20:00 PM,0,9.4363,8.741
3/7/2025,5:25:00 PM,0,9.4366,8.726
3/7/2025,5:30:00 PM,0,9.4358,8.704
3/7/2025,5:35:00 PM,0,9.4359,8.686
3/7/2025,5:40:00 PM,0,9.4361,8.672
3/7/2025,5:45:00 PM,0,9.4362,8.653
3/7/2025,5:50:00 PM,0,9.4355,8.638
3/7/2025,5:55:00 PM,0,9.4362,8.623
3/7/2025,6:00:00 PM,0,9.4366,8.611
3/7/2025,6:05:00 PM,0,9.4367,8.594
3/7/2025,6:10:00 PM,0,9.4366,8.576
3/7/2025,6:15:00 PM,0,9.4374,8.559
3/7/2025,6:20:00 PM,0,9.4381,8.544
3/7/2025,6:25:00 PM,0,9.4383,8.533
3/7/2025,6:30:00 PM,0,9.4377,8.521
3/7/2025,6:35:00 PM,0,9.4383,8.506
3/7/2025,6:40:00 PM,0,9.4378,8.493
3/7/2025,6:45:00 PM,0,9.4387,8.482
3/7/2025,6:50:00 PM,0,9.4385,8.468
3/7/2025,6:55:00 PM,0,9.4394,8.454
3/7/2025,7:00:00 PM,0,9.4392,8.446
3/7/2025,7:05:00 PM,0,9.4388,8.434
3/7/2025,7:10:00 PM,0,9.4391,8.428
3/7/2025,7:15:00 PM,0,9.4386,8.421
3/7/2025,7:20:00 PM,0,9.4385,8.411
3/7/2025,7:25:00 PM,0,9.4392,8.404
3/7/2025,7:30:00 PM,0,9.4387,8.397
3/7/2025,7:35:00 PM,0,9.4388,8.391
3/7/2025,7:40:00 PM,0,9.4385,8.385
3/7/2025,7:45:00 PM,0,9.4386,8.374
3/7/2025,7:50:00 PM,0,9.4382,8.366
3/7/2025,7:55:00 PM,0,9.4385,8.367
3/7/2025,8:00:00 PM,0,9.4384,8.363
3/7/2025,8:05:00 PM,0,9.4382,8.356
3/7/2025,8:10:00 PM,0,9.4389,8.354
3/7/2025,8:15:00 PM,0,9.4388,8.349
3/7/2025,8:20:00 PM,0,9.4391,8.343
3/7/2025,8:25:00 PM,0,9.4385,8.336
3/7/2025,8:30:00 PM,0,9.4387,8.329
3/7/2025,8:35:00 PM,0,9.4393,8.325
3/7/2025,8:40:00 PM,0,9.4389,8.318
3/7/2025,8:45:00 PM,0,9.4395,8.314
3/7/2025,8:50:00 PM,0,9.4395,8.315
3/7/2025,8:55:00 PM,0,9.44,8.311
3/7/2025,9:00:00 PM,0,9.4406,8.309
3/7/2025,9:05:00 PM,0,9.4405,8.305
3/7/2025,9:10:00 PM,0,9.4403,8.301
3/7/2025,9:15:00 PM,0,9.4408,8.296
3/7/2025,9:20:00 PM,0,9.4409,8.293
3/7/2025,9:25:00 PM,0,9.441,8.286
3/7/2025,9:30:00 PM,0,9.4412,8.278
3/7/2025,9:35:00 PM,0,9.4414,8.277
3/7/2025,9:40:00 PM,0,9.4416,8.271
3/7/2025,9:45:00 PM,0,9.4419,8.269
3/7/2025,9:50:00 PM,0,9.442,8.264
3/7/2025,9:55:00 PM,0,9.4416,8.265
3/7/2025,10:00:00 PM,0,9.4416,8.266
3/7/2025,10:05:00 PM,0,9.4414,8.265
3/7/2025,10:10:00 PM,0,9.4413,8.264
3/7/2025,10:15:00 PM,0,9.4418,8.265
3/7/2025,10:20:00 PM,0,9.4418,8.262
3/7/2025,10:25:00 PM,0,9.4416,8.255
3/7/2025,10:30:00 PM,0,9.442,8.258
3/7/2025,10:35:00 PM,0,9.4418,8.257
3/7/2025,10:40:00 PM,0,9.4417,8.248
3/7/2025,10:45:00 PM,0,9.4417,8.248
3/7/2025,10:50:00 PM,0,9.4416,8.249
3/7/2025,10:55:00 PM,0,9.442,8.245
3/7/2025,11:00:00 PM,0,9.442,8.239
3/7/2025,11:05:00 PM,0,9.442,8.237
3/7/2025,11:10:00 PM,0,9.4422,8.239
3/7/2025,11:15:00 PM,0,9.4423,8.235
3/7/2025,11:20:00 PM,0,9.4424,8.228
3/7/2025,11:25:00 PM,0,9.4422,8.227
3/7/2025,11:30:00 PM,0,9.4421,8.224
3/7/2025,11:35:00 PM,0,9.4418,8.226
3/7/2025,11:40:00 PM,0,9.4418,8.227
3/7/2025,11:45:00 PM,0,9.4419,8.22
3/7/2025,11:50:00 PM,0,9.4418,8.217
3/7/2025,11:55:00 PM,0,9.4419,8.218
3/8/2025,12:00:00 AM,0,9.4425,8.219
3/8/2025,12:05:00 AM,0,9.4424,8.215
3/8/2025,12:10:00 AM,0,9.4427,8.216
3/8/2025,12:15:00 AM,0,9.443,8.215
3/8/2025,12:20:00 AM,0,9.4429,8.215
3/8/2025,12:25:00 AM,0,9.4443,8.212
3/8/2025,12:30:00 AM,0,9.445,8.206
3/8/2025,12:35:00 AM,0,9.4454,8.202
3/8/2025,12:40:00 AM,0,9.4461,8.198
3/8/2025,12:45:00 AM,0,9.4465,8.188
3/8/2025,12:50:00 AM,0,9.446,8.185
3/8/2025,12:55:00 AM,0,9.4465,8.185
3/8/2025,1:00:00 AM,0,9.446,8.189
3/8/2025,1:05:00 AM,0,9.4455,8.188
3/8/2025,1:10:00 AM,0,9.4457,8.19
3/8/2025,1:15:00 AM,0,9.4454,8.188
3/8/2025,1:20:00 AM,0,9.445,8.191
3/8/2025,1:25:00 AM,0,9.4451,8.197
3/8/2025,1:30:00 AM,0,9.445,8.195
3/8/2025,1:35:00 AM,0,9.4459,8.186
3/8/2025,1:40:00 AM,0,9.4455,8.189
3/8/2025,1:45:00 AM,0,9.4458,8.191
3/8/2025,1:50:00 AM,0,9.4463,8.184
3/8/2025,1:55:00 AM,0,9.4464,8.175
3/8/2025,2:00:00 AM,0,9.4471,8.172
3/8/2025,2:05:00 AM,0,9.4469,8.169
3/8/2025,2:10:00 AM,0,9.446,8.169
3/8/2025,2:15:00 AM,0,9.4457,8.159
3/8/2025,2:20:00 AM,0,9.4456,8.158
3/8/2025,2:25:00 AM,0,9.445,8.164
3/8/2025,2:30:00 AM,0,9.4449,8.169
3/8/2025,2:35:00 AM,0,9.4446,8.169
3/8/2025,2:40:00 AM,0,9.444,8.166
3/8/2025,2:45:00 AM,0,9.4442,8.166
3/8/2025,2:50:00 AM,0,9.4446,8.167
3/8/2025,2:55:00 AM,0,9.4434,8.173
3/8/2025,3:00:00 AM,0,9.4442,8.162
3/8/2025,3:05:00 AM,0,9.4439,8.153
3/8/2025,3:10:00 AM,0,9.4435,8.155
3/8/2025,3:15:00 AM,0,9.4429,8.154
3/8/2025,3:20:00 AM,0,9.4425,8.15
3/8/2025,3:25:00 AM,0,9.4427,8.148
3/8/2025,3:30:00 AM,0,9.4421,8.152
3/8/2025,3:35:00 AM,0,9.442,8.142
3/8/2025,3:40:00 AM,0,9.4425,8.149
3/8/2025,3:45:00 AM,0,9.4422,8.152
3/8/2025,3:50:00 AM,0,9.4427,8.152
3/8/2025,3:55:00 AM,0,9.4428,8.145
3/8/2025,4:00:00 AM,0,9.4435,8.138
3/8/2025,4:05:00 AM,0,9.4438,8.138
3/8/2025,4:10:00 AM,0,9.4445,8.135
3/8/2025,4:15:00 AM,0,9.4451,8.131
3/8/2025,4:20:00 AM,0,9.4454,8.134
3/8/2025,4:25:00 AM,0,9.4458,8.134
3/8/2025,4:30:00 AM,0,9.4464,8.13
3/8/2025,4:35:00 AM,0,9.4462,8.128
3/8/2025,4:40:00 AM,0,9.4469,8.127
3/8/2025,4:45:00 AM,0,9.447,8.122
3/8/2025,4:50:00 AM,0,9.4471,8.124
3/8/2025,4:55:00 AM,0,9.4471,8.129
3/8/2025,5:00:00 AM,0,9.4472,8.125
3/8/2025,5:05:00 AM,0,9.4472,8.131
3/8/2025,5:10:00 AM,0,9.4472,8.127
3/8/2025,5:15:00 AM,0,9.4472,8.124
3/8/2025,5:20:00 AM,0,9.4479,8.126
3/8/2025,5:25:00 AM,0,9.4472,8.129
3/8/2025,5:30:00 AM,0,9.4522,8.13
3/8/2025,5:35:00 AM,0,9.4517,8.133
3/8/2025,5:40:00 AM,0,9.4522,8.135
3/8/2025,5:45:00 AM,0,9.4525,8.136
3/8/2025,5:50:00 AM,0,9.4527,8.139
3/8/2025,5:55:00 AM,0,9.4536,8.143
3/8/2025,6:00:00 AM,0,9.4537,8.141
3/8/2025,6:05:00 AM,0,9.4548,8.144
3/8/2025,6:10:00 AM,0,9.4557,8.141
3/8/2025,6:15:00 AM,0,9.457,8.14
3/8/2025,6:20:00 AM,0,9.4576,8.138
3/8/2025,6:25:00 AM,0,9.4587,8.132
3/8/2025,6:30:00 AM,0,9.4593,8.13
3/8/2025,6:35:00 AM,0,9.4588,8.129
3/8/2025,6:40:00 AM,0,9.4588,8.125
3/8/2025,6:45:00 AM,0,9.4596,8.121
3/8/2025,6:50:00 AM,0,9.4586,8.126
3/8/2025,6:55:00 AM,0,9.4575,8.128
3/8/2025,7:00:00 AM,0,9.4584,8.13
3/8/2025,7:05:00 AM,0,9.4586,8.13
3/8/2025,7:10:00 AM,0,9.458,8.135
3/8/2025,7:15:00 AM,0,9.4596,8.135
3/8/2025,7:20:00 AM,0,9.4592,8.137
3/8/2025,7:25:00 AM,0,9.4601,8.141
3/8/2025,7:30:00 AM,0,9.4618,8.15
3/8/2025,7:35:00 AM,0,9.4628,8.155
3/8/2025,7:40:00 AM,0,9.4633,8.17
3/8/2025,7:45:00 AM,0,9.4643,8.189
3/8/2025,7:50:00 AM,0,9.4636,8.205
3/8/2025,7:55:00 AM,0,9.4637,8.229
3/8/2025,8:00:00 AM,0,9.4633,8.25
3/8/2025,8:05:00 AM,0,9.4634,8.27
3/8/2025,8:10:00 AM,0,9.4643,8.288
3/8/2025,8:15:00 AM,0,9.4642,8.31
3/8/2025,8:20:00 AM,0,9.4645,8.33
3/8/2025,8:25:00 AM,0,9.4636,8.352
3/8/2025,8:30:00 AM,0,9.4632,8.38
3/8/2025,8:35:00 AM,0,9.4628,8.397
3/8/2025,8:40:00 AM,0,9.4633,8.414
3/8/2025,8:45:00 AM,0,9.465,8.438
3/8/2025,8:50:00 AM,0,9.464,8.458
3/8/2025,8:55:00 AM,0,9.4646,8.482
3/8/2025,9:00:00 AM,0,9.4652,8.505
3/8/2025,9:05:00 AM,0,9.4643,8.529
3/8/2025,9:10:00 AM,0,9.4647,8.543
3/8/2025,9:15:00 AM,0,9.4655,8.561
3/8/2025,9:20:00 AM,0,9.4658,8.582
3/8/2025,9:25:00 AM,0,9.4664,8.605
3/8/2025,9:30:00 AM,0,9.4657,8.625
3/8/2025,9:35:00 AM,0,9.467,8.65
3/8/2025,9:40:00 AM,0,9.4666,8.665
3/8/2025,9:45:00 AM,0,9.4671,8.688
3/8/2025,9:50:00 AM,0,9.4655,8.715
3/8/2025,9:55:00 AM,0,9.4663,8.742
3/8/2025,10:00:00 AM,0,9.4643,8.76
3/8/2025,10:05:00 AM,0,9.4645,8.783
3/8/2025,10:10:00 AM,0,9.4647,8.815
3/8/2025,10:15:00 AM,0,9.4647,8.844
3/8/2025,10:20:00 AM,0,9.4649,8.865
3/8/2025,10:25:00 AM,0,9.4653,8.891
3/8/2025,10:30:00 AM,0,9.4651,8.919
3/8/2025,10:35:00 AM,0,9.4645,8.945
3/8/2025,10:40:00 AM,0,9.4644,8.966
3/8/2025,10:45:00 AM,0,9.4649,8.989
3/8/2025,10:50:00 AM,0,9.4638,9.013
3/8/2025,10:55:00 AM,0,9.4641,9.035
3/8/2025,11:00:00 AM,0,9.4629,9.054
3/8/2025,11:05:00 AM,0,9.4628,9.075
3/8/2025,11:10:00 AM,0,9.4626,9.097
3/8/2025,11:15:00 AM,0,9.4629,9.125
3/8/2025,11:20:00 AM,0,9.4632,9.152
3/8/2025,11:25:00 AM,0,9.4629,9.17
3/8/2025,11:30:00 AM,0,9.4633,9.195
3/8/2025,11:35:00 AM,0,9.4633,9.218
3/8/2025,11:40:00 AM,0,9.4631,9.24
3/8/2025,11:45:00 AM,0,9.4634,9.258
3/8/2025,11:50:00 AM,0,9.4634,9.28
3/8/2025,11:55:00 AM,0,9.463,9.292
3/8/2025,12:00:00 PM,0,9.4637,9.306
3/8/2025,12:05:00 PM,0,9.4631,9.324
3/8/2025,12:10:00 PM,0,9.4631,9.333
3/8/2025,12:15:00 PM,0,9.4625,9.342
3/8/2025,12:20:00 PM,0,9.4619,9.353
3/8/2025,12:25:00 PM,0,9.4617,9.361
3/8/2025,12:30:00 PM,0,9.4614,9.37
3/8/2025,12:35:00 PM,0,9.4612,9.377
3/8/2025,12:40:00 PM,0,9.4606,9.381
3/8/2025,12:45:00 PM,0,9.4598,9.385
3/8/2025,12:50:00 PM,0,9.4602,9.391
3/8/2025,12:55:00 PM,0,9.4597,9.404
3/8/2025,1:00:00 PM,0,9.4591,9.414
3/8/2025,1:05:00 PM,0,9.4589,9.424
3/8/2025,1:10:00 PM,0,9.4581,9.432
3/8/2025,1:15:00 PM,0,9.4584,9.433
3/8/2025,1:20:00 PM,0,9.4574,9.43
3/8/2025,1:25:00 PM,0,9.4565,9.421
3/8/2025,1:30:00 PM,0,9.4562,9.424
3/8/2025,1:35:00 PM,0,9.4549,9.415
3/8/2025,1:40:00 PM,0,9.4549,9.41
3/8/2025,1:45:00 PM,0,9.4543,9.403
3/8/2025,1:50:00 PM,0,9.4534,9.396
3/8/2025,1:55:00 PM,0,9.453,9.396
3/8/2025,2:00:00 PM,0,9.4533,9.395
3/8/2025,2:05:00 PM,0,9.4525,9.39
3/8/2025,2:10:00 PM,0,9.4523,9.381
3/8/2025,2:15:00 PM,0,9.4512,9.375
3/8/2025,2:20:00 PM,0,9.451,9.368
3/8/2025,2:25:00 PM,0,9.4505,9.36
3/8/2025,2:30:00 PM,0,9.4499,9.351
3/8/2025,2:35:00 PM,0,9.4493,9.341
3/8/2025,2:40:00 PM,0,9.4489,9.336
3/8/2025,2:45:00 PM,0,9.4495,9.337
3/8/2025,2:50:00 PM,0,9.4485,9.326
3/8/2025,2:55:00 PM,0,9.4482,9.303
3/8/2025,3:00:00 PM,0,9.4469,9.274
3/8/2025,3:05:00 PM,0,9.446,9.248
3/8/2025,3:10:00 PM,0,9.4452,9.226
3/8/2025,3:15:00 PM,0,9.4449,9.201
3/8/2025,3:20:00 PM,0,9.4442,9.183
3/8/2025,3:25:00 PM,0,9.4433,9.163
3/8/2025,3:30:00 PM,0,9.4429,9.151
3/8/2025,3:35:00 PM,0,9.4421,9.145
3/8/2025,3:40:00 PM,0,9.442,9.14
3/8/2025,3:45:00 PM,0,9.4415,9.133
3/8/2025,3:50:00 PM,0,9.4412,9.125
3/8/2025,3:55:00 PM,0,9.4409,9.123
3/8/2025,4:00:00 PM,0,9.4408,9.124
3/8/2025,4:05:00 PM,0,9.4402,9.13
3/8/2025,4:10:00 PM,0,9.4397,9.123
3/8/2025,4:15:00 PM,0,9.4393,9.12
3/8/2025,4:20:00 PM,0,9.4385,9.107
3/8/2025,4:25:00 PM,0,9.4378,9.083
3/8/2025,4:30:00 PM,0,9.4372,9.059
3/8/2025,4:35:00 PM,0,9.4368,9.038
3/8/2025,4:40:00 PM,0,9.4361,9.02
3/8/2025,4:45:00 PM,0,9.4352,8.998
3/8/2025,4:50:00 PM,0,9.4354,8.986
3/8/2025,4:55:00 PM,0,9.435,8.976
3/8/2025,5:00:00 PM,0,9.434,8.958
3/8/2025,5:05:00 PM,0,9.4337,8.944
3/8/2025,5:10:00 PM,0,9.4333,8.925
3/8/2025,5:15:00 PM,0,9.4333,8.904
3/8/2025,5:20:00 PM,0,9.4326,8.887
3/8/2025,5:25:00 PM,0,9.4321,8.869
3/8/2025,5:30:00 PM,0,9.4319,8.85
3/8/2025,5:35:00 PM,0,9.4318,8.832
3/8/2025,5:40:00 PM,0,9.4314,8.813
3/8/2025,5:45:00 PM,0,9.4308,8.793
3/8/2025,5:50:00 PM,0,9.4306,8.776
3/8/2025,5:55:00 PM,0,9.4301,8.762
3/8/2025,6:00:00 PM,0,9.4302,8.748
3/8/2025,6:05:00 PM,0,9.4299,8.733
3/8/2025,6:10:00 PM,0,9.4299,8.718
3/8/2025,6:15:00 PM,0,9.4297,8.703
3/8/2025,6:20:00 PM,0,9.4291,8.689
3/8/2025,6:25:00 PM,0,9.4283,8.674
3/8/2025,6:30:00 PM,0,9.4282,8.66
3/8/2025,6:35:00 PM,0,9.4284,8.645
3/8/2025,6:40:00 PM,0,9.4287,8.633
3/8/2025,6:45:00 PM,0,9.4283,8.624
3/8/2025,6:50:00 PM,0,9.4288,8.615
3/8/2025,6:55:00 PM,0,9.4293,8.605
3/8/2025,7:00:00 PM,0,9.4291,8.596
3/8/2025,7:05:00 PM,0,9.4294,8.587
3/8/2025,7:10:00 PM,0,9.4294,8.581
3/8/2025,7:15:00 PM,0,9.4295,8.572
3/8/2025,7:20:00 PM,0,9.4297,8.568
3/8/2025,7:25:00 PM,0,9.4297,8.56
3/8/2025,7:30:00 PM,0,9.4301,8.55
3/8/2025,7:35:00 PM,0,9.4295,8.54
3/8/2025,7:40:00 PM,0,9.4299,8.532
3/8/2025,7:45:00 PM,0,9.4306,8.526
3/8/2025,7:50:00 PM,0,9.4301,8.518
3/8/2025,7:55:00 PM,0,9.4302,8.509
3/8/2025,8:00:00 PM,0,9.4303,8.5
3/8/2025,8:05:00 PM,0,9.4312,8.491
3/8/2025,8:10:00 PM,0,9.4311,8.482
3/8/2025,8:15:00 PM,0,9.4312,8.47
3/8/2025,8:20:00 PM,0,9.4316,8.464
3/8/2025,8:25:00 PM,0,9.4318,8.453
3/8/2025,8:30:00 PM,0,9.432,8.451
3/8/2025,8:35:00 PM,0,9.4314,8.444
3/8/2025,8:40:00 PM,0,9.4315,8.439
3/8/2025,8:45:00 PM,0,9.4318,8.432
3/8/2025,8:50:00 PM,0,9.4322,8.427
3/8/2025,8:55:00 PM,0,9.4317,8.422
3/8/2025,9:00:00 PM,0,9.432,8.416
3/8/2025,9:05:00 PM,0,9.432,8.412
3/8/2025,9:10:00 PM,0,9.4317,8.408
3/8/2025,9:15:00 PM,0,9.4321,8.402
3/8/2025,9:20:00 PM,0,9.4325,8.397
3/8/2025,9:25:00 PM,0,9.4327,8.393
3/8/2025,9:30:00 PM,0,9.4326,8.39
3/8/2025,9:35:00 PM,0,9.4323,8.39
3/8/2025,9:40:00 PM,0,9.4325,8.392
3/8/2025,9:45:00 PM,0,9.4326,8.392
3/8/2025,9:50:00 PM,0,9.4325,8.396
3/8/2025,9:55:00 PM,0,9.4328,8.393
3/8/2025,10:00:00 PM,0,9.4332,8.4
3/8/2025,10:05:00 PM,0,9.4334,8.41
3/8/2025,10:10:00 PM,0,9.4332,8.415
3/8/2025,10:15:00 PM,0,9.4335,8.419
3/8/2025,10:20:00 PM,0,9.4335,8.417
3/8/2025,10:25:00 PM,0,9.4334,8.419
3/8/2025,10:30:00 PM,0,9.4341,8.419
3/8/2025,10:35:00 PM,0,9.4337,8.42
3/8/2025,10:40:00 PM,0,9.4338,8.422
3/8/2025,10:45:00 PM,0,9.434,8.425
3/8/2025,10:50:00 PM,0,9.4341,8.43
3/8/2025,10:55:00 PM,0,9.4336,8.432
3/8/2025,11:00:00 PM,0,9.4337,8.436
3/8/2025,11:05:00 PM,0,9.4335,8.436
3/8/2025,11:10:00 PM,0,9.4328,8.434
3/8/2025,11:15:00 PM,0,9.4327,8.431
3/8/2025,11:20:00 PM,0,9.4327,8.43
3/8/2025,11:25:00 PM,0,9.4328,8.431
3/8/2025,11:30:00 PM,0,9.4331,8.429
3/8/2025,11:35:00 PM,0,9.4324,8.427
3/8/2025,11:40:00 PM,0,9.4329,8.427
3/8/2025,11:45:00 PM,0,9.4327,8.427
3/8/2025,11:50:00 PM,0,9.4319,8.424
3/8/2025,11:55:00 PM,0,9.4319,8.425
3/9/2025,12:00:00 AM,0,9.4313,8.421
3/9/2025,12:05:00 AM,0,9.431,8.412
3/9/2025,12:10:00 AM,0,9.4305,8.406
3/9/2025,12:15:00 AM,0,9.4305,8.409
3/9/2025,12:20:00 AM,0,9.4308,8.413
3/9/2025,12:25:00 AM,0,9.431,8.412
3/9/2025,12:30:00 AM,0,9.4308,8.411
3/9/2025,12:35:00 AM,0,9.4307,8.41
3/9/2025,12:40:00 AM,0,9.4303,8.41
3/9/2025,12:45:00 AM,0,9.4303,8.41
3/9/2025,12:50:00 AM,0,9.4304,8.404
3/9/2025,12:55:00 AM,0,9.4304,8.412
3/9/2025,1:00:00 AM,0,9.4301,8.414
3/9/2025,1:05:00 AM,0,9.4302,8.415
3/9/2025,1:10:00 AM,0,9.4303,8.417
3/9/2025,1:15:00 AM,0,9.4305,8.418
3/9/2025,1:20:00 AM,0,9.43,8.421
3/9/2025,1:25:00 AM,0,9.43,8.421
3/9/2025,1:30:00 AM,0,9.4304,8.418
3/9/2025,1:35:00 AM,0,9.4292,8.418
3/9/2025,1:40:00 AM,0,9.4297,8.42
3/9/2025,1:45:00 AM,0,9.4289,8.417
3/9/2025,1:50:00 AM,0,9.429,8.417
3/9/2025,1:55:00 AM,0,9.4289,8.411
3/9/2025,2:00:00 AM,0,9.428,8.404
3/9/2025,2:05:00 AM,0,9.4275,8.399
3/9/2025,2:10:00 AM,0,9.4266,8.388
3/9/2025,2:15:00 AM,0,9.4263,8.38
3/9/2025,2:20:00 AM,0,9.4259,8.371
3/9/2025,2:25:00 AM,0,9.4254,8.363
3/9/2025,2:30:00 AM,0,9.425,8.361
3/9/2025,2:35:00 AM,0,9.4246,8.359
3/9/2025,2:40:00 AM,0,9.4242,8.36
3/9/2025,2:45:00 AM,0,9.4246,8.357
3/9/2025,2:50:00 AM,0,9.4235,8.356
3/9/2025,2:55:00 AM,0,9.4231,8.353
3/9/2025,3:00:00 AM,0,9.4228,8.348
3/9/2025,3:05:00 AM,0,9.423,8.347
3/9/2025,3:10:00 AM,0,9.4226,8.342
3/9/2025,3:15:00 AM,0,9.4225,8.345
3/9/2025,3:20:00 AM,0,9.4227,8.346
3/9/2025,3:25:00 AM,0,9.4228,8.35
3/9/2025,3:30:00 AM,0,9.4225,8.352
3/9/2025,3:35:00 AM,0,9.4224,8.352
3/9/2025,3:40:00 AM,0,9.4219,8.348
3/9/2025,3:45:00 AM,0,9.4218,8.35
3/9/2025,3:50:00 AM,0,9.4219,8.351
3/9/2025,3:55:00 AM,0,9.4224,8.353
3/9/2025,4:00:00 AM,0,9.4222,8.361
3/9/2025,4:05:00 AM,0,9.4219,8.359
3/9/2025,4:10:00 AM,0,9.4212,8.353
3/9/2025,4:15:00 AM,0,9.4218,8.354
3/9/2025,4:20:00 AM,0,9.4214,8.355
3/9/2025,4:25:00 AM,0,9.4212,8.351
3/9/2025,4:30:00 AM,0,9.4209,8.351
3/9/2025,4:35:00 AM,0,9.4211,8.351
3/9/2025,4:40:00 AM,0,9.4209,8.357
3/9/2025,4:45:00 AM,0,9.4207,8.362
3/9/2025,4:50:00 AM,0,9.4204,8.359
3/9/2025,4:55:00 AM,0,9.421,8.357
3/9/2025,5:00:00 AM,0,9.42,8.355
3/9/2025,5:05:00 AM,0,9.4206,8.353
3/9/2025,5:10:00 AM,0,9.42,8.346
3/9/2025,5:15:00 AM,0,9.42,8.34
3/9/2025,5:20:00 AM,0,9.4199,8.331
3/9/2025,5:25:00 AM,0,9.4202,8.334
3/9/2025,5:30:00 AM,0,9.4198,8.329
3/9/2025,5:35:00 AM,0,9.4193,8.329
3/9/2025,5:40:00 AM,0,9.4191,8.324
3/9/2025,5:45:00 AM,0,9.4189,8.316
3/9/2025,5:50:00 AM,0,9.4193,8.315
3/9/2025,5:55:00 AM,0,9.4193,8.314
3/9/2025,6:00:00 AM,0,9.4187,8.313
3/9/2025,6:05:00 AM,0,9.4188,8.311
3/9/2025,6:10:00 AM,0,9.4188,8.308
3/9/2025,6:15:00 AM,0,9.4185,8.309
3/9/2025,6:20:00 AM,0,9.4188,8.316
3/9/2025,6:25:00 AM,0,9.4187,8.323
3/9/2025,6:30:00 AM,0,9.4184,8.334
3/9/2025,6:35:00 AM,0,9.4189,8.337
3/9/2025,6:40:00 AM,0,9.4185,8.335
3/9/2025,6:45:00 AM,0,9.4184,8.337
3/9/2025,6:50:00 AM,0,9.4183,8.337
3/9/2025,6:55:00 AM,0,9.418,8.34
3/9/2025,7:00:00 AM,0,9.4186,8.334
3/9/2025,7:05:00 AM,0,9.418,8.336
3/9/2025,7:10:00 AM,0,9.4184,8.33
3/9/2025,7:15:00 AM,0,9.4179,8.324
3/9/2025,7:20:00 AM,0,9.4179,8.318
3/9/2025,7:25:00 AM,0,9.4183,8.315
3/9/2025,7:30:00 AM,0,9.4183,8.32
3/9/2025,7:35:00 AM,0,9.419,8.317
3/9/2025,7:40:00 AM,0,9.4189,8.318
3/9/2025,7:45:00 AM,0,9.4197,8.328
3/9/2025,7:50:00 AM,0,9.42,8.337
3/9/2025,7:55:00 AM,0,9.4204,8.346
3/9/2025,8:00:00 AM,0,9.4204,8.35
3/9/2025,8:05:00 AM,0,9.4207,8.364
3/9/2025,8:10:00 AM,0,9.4211,8.381
3/9/2025,8:15:00 AM,0,9.4208,8.399
3/9/2025,8:20:00 AM,0,9.4218,8.422
3/9/2025,8:25:00 AM,0,9.4218,8.449
3/9/2025,8:30:00 AM,0,9.4226,8.473
3/9/2025,8:35:00 AM,0,9.4232,8.503
3/9/2025,8:40:00 AM,0,9.4245,8.541
3/9/2025,8:45:00 AM,0,9.4248,8.57
3/9/2025,8:50:00 AM,0,9.4246,8.608
3/9/2025,8:55:00 AM,0,9.4252,8.639
3/9/2025,9:00:00 AM,0,9.4252,8.664
3/9/2025,9:05:00 AM,0,9.4259,8.692
3/9/2025,9:10:00 AM,0,9.4256,8.714
3/9/2025,9:15:00 AM,0,9.4264,8.733
