Date,Time,ms,LEVEL,TEMPERATURE
4/17/2025,11:15:00 PM,0,0.0812,8.562
4/17/2025,11:30:00 PM,0,0.0825,8.561
4/17/2025,11:45:00 PM,0,0.0839,8.56
4/18/2025,12:00:00 AM,0,0.0833,8.559
4/18/2025,12:15:00 AM,0,0.0834,8.57
4/18/2025,12:30:00 AM,0,0.082,8.566
4/18/2025,12:45:00 AM,0,0.0833,8.535
4/18/2025,1:00:00 AM,0,0.0816,8.507
4/18/2025,1:15:00 AM,0,0.0815,8.473
4/18/2025,1:30:00 AM,0,0.0827,8.444
4/18/2025,1:45:00 AM,0,0.0799,8.42
4/18/2025,2:00:00 AM,0,0.0833,8.405
4/18/2025,2:15:00 AM,0,0.0813,8.414
4/18/2025,2:30:00 AM,0,0.0837,8.41
4/18/2025,2:45:00 AM,0,0.0819,8.413
4/18/2025,3:00:00 AM,0,0.0853,8.425
4/18/2025,3:15:00 AM,0,0.0878,8.437
4/18/2025,3:30:00 AM,0,0.0882,8.444
4/18/2025,3:45:00 AM,0,0.0884,8.423
4/18/2025,4:00:00 AM,0,0.086,8.408
4/18/2025,4:15:00 AM,0,0.0864,8.404
4/18/2025,4:30:00 AM,0,0.086,8.394
4/18/2025,4:45:00 AM,0,0.0848,8.375
4/18/2025,5:00:00 AM,0,0.0857,8.36
4/18/2025,5:15:00 AM,0,0.0854,8.353
4/18/2025,5:30:00 AM,0,0.0846,8.365
4/18/2025,5:45:00 AM,0,0.0864,8.376
4/18/2025,6:00:00 AM,0,0.0851,8.394
4/18/2025,6:15:00 AM,0,0.0836,8.391
4/18/2025,6:30:00 AM,0,0.0827,8.383
4/18/2025,6:45:00 AM,0,0.0809,8.381
4/18/2025,7:00:00 AM,0,0.0844,8.375
4/18/2025,7:15:00 AM,0,0.0816,8.394
4/18/2025,7:30:00 AM,0,0.0831,8.408
4/18/2025,7:45:00 AM,0,0.0839,8.423
4/18/2025,8:00:00 AM,0,0.0828,8.453
4/18/2025,8:15:00 AM,0,0.082,8.48
4/18/2025,8:30:00 AM,0,0.084,8.523
4/18/2025,8:45:00 AM,0,0.0838,8.58
4/18/2025,9:00:00 AM,0,0.0822,8.625
4/18/2025,9:15:00 AM,0,0.0833,8.694
4/18/2025,9:30:00 AM,0,0.0821,8.766
4/18/2025,9:45:00 AM,0,0.0811,8.848
4/18/2025,10:00:00 AM,0,0.0801,8.934
4/18/2025,10:15:00 AM,0,0.0836,9.029
4/18/2025,10:30:00 AM,0,0.0871,9.124
4/18/2025,10:45:00 AM,0,0.0871,9.228
4/18/2025,11:00:00 AM,0,0.0842,9.319
4/18/2025,11:15:00 AM,0,0.0889,9.416
4/18/2025,11:30:00 AM,0,0.0902,9.501
4/18/2025,11:45:00 AM,0,0.0921,9.567
4/18/2025,12:00:00 PM,0,0.095,9.649
4/18/2025,12:15:00 PM,0,0.0962,9.712
4/18/2025,12:30:00 PM,0,0.0986,9.752
4/18/2025,12:45:00 PM,0,0.0996,9.799
4/18/2025,1:00:00 PM,0,0.0995,9.906
4/18/2025,1:15:00 PM,0,0.1016,9.942
4/18/2025,1:30:00 PM,0,0.1016,9.944
4/18/2025,1:45:00 PM,0,0.102,9.948
4/18/2025,2:00:00 PM,0,0.1021,9.956
4/18/2025,2:15:00 PM,0,0.1002,9.96
4/18/2025,2:30:00 PM,0,0.1026,9.951
4/18/2025,2:45:00 PM,0,0.0984,9.921
4/18/2025,3:00:00 PM,0,0.0992,9.87
4/18/2025,3:15:00 PM,0,0.0998,9.828
4/18/2025,3:30:00 PM,0,0.1009,9.777
4/18/2025,3:45:00 PM,0,0.0962,9.732
4/18/2025,4:00:00 PM,0,0.0991,9.689
4/18/2025,4:15:00 PM,0,0.0975,9.658
4/18/2025,4:30:00 PM,0,0.0987,9.621
4/18/2025,4:45:00 PM,0,0.1017,9.568
4/18/2025,5:00:00 PM,0,0.0904,9.497
4/18/2025,5:15:00 PM,0,0.0934,9.416
4/18/2025,5:30:00 PM,0,0.0948,9.348
4/18/2025,5:45:00 PM,0,0.0918,9.276
4/18/2025,6:00:00 PM,0,0.091,9.203
4/18/2025,6:15:00 PM,0,0.0897,9.141
4/18/2025,6:30:00 PM,0,0.0886,9.085
4/18/2025,6:45:00 PM,0,0.0888,9.032
4/18/2025,7:00:00 PM,0,0.0884,8.983
4/18/2025,7:15:00 PM,0,0.0876,8.93
4/18/2025,7:30:00 PM,0,0.0871,8.883
4/18/2025,7:45:00 PM,0,0.0862,8.835
4/18/2025,8:00:00 PM,0,0.0876,8.797
4/18/2025,8:15:00 PM,0,0.0854,8.763
4/18/2025,8:30:00 PM,0,0.0844,8.727
4/18/2025,8:45:00 PM,0,0.0831,8.697
4/18/2025,9:00:00 PM,0,0.0864,8.685
4/18/2025,9:15:00 PM,0,0.0851,8.675
4/18/2025,9:30:00 PM,0,0.0842,8.659
4/18/2025,9:45:00 PM,0,0.0826,8.643
4/18/2025,10:00:00 PM,0,0.0835,8.622
4/18/2025,10:15:00 PM,0,0.0848,8.606
4/18/2025,10:30:00 PM,0,0.0829,8.59
4/18/2025,10:45:00 PM,0,0.0835,8.577
4/18/2025,11:00:00 PM,0,0.0849,8.574
4/18/2025,11:15:00 PM,0,0.0843,8.559
4/18/2025,11:30:00 PM,0,0.0828,8.532
4/18/2025,11:45:00 PM,0,0.0836,8.493
4/19/2025,12:00:00 AM,0,0.089,8.458
4/19/2025,12:15:00 AM,0,0.0897,8.438
4/19/2025,12:30:00 AM,0,0.0882,8.422
4/19/2025,12:45:00 AM,0,0.0888,8.41
4/19/2025,1:00:00 AM,0,0.0885,8.4
4/19/2025,1:15:00 AM,0,0.0882,8.396
4/19/2025,1:30:00 AM,0,0.0883,8.38
4/19/2025,1:45:00 AM,0,0.0882,8.363
4/19/2025,2:00:00 AM,0,0.0875,8.351
4/19/2025,2:15:00 AM,0,0.088,8.34
4/19/2025,2:30:00 AM,0,0.0866,8.326
4/19/2025,2:45:00 AM,0,0.0868,8.305
4/19/2025,3:00:00 AM,0,0.0869,8.291
4/19/2025,3:15:00 AM,0,0.0857,8.268
4/19/2025,3:30:00 AM,0,0.0866,8.249
4/19/2025,3:45:00 AM,0,0.0856,8.236
4/19/2025,4:00:00 AM,0,0.0856,8.229
4/19/2025,4:15:00 AM,0,0.086,8.233
4/19/2025,4:30:00 AM,0,0.0863,8.238
4/19/2025,4:45:00 AM,0,0.0866,8.239
4/19/2025,5:00:00 AM,0,0.0878,8.242
4/19/2025,5:15:00 AM,0,0.087,8.234
4/19/2025,5:30:00 AM,0,0.0863,8.222
4/19/2025,5:45:00 AM,0,0.0856,8.209
4/19/2025,6:00:00 AM,0,0.0854,8.194
4/19/2025,6:15:00 AM,0,0.086,8.184
4/19/2025,6:30:00 AM,0,0.0854,8.181
4/19/2025,6:45:00 AM,0,0.0866,8.172
4/19/2025,7:00:00 AM,0,0.085,8.166
4/19/2025,7:15:00 AM,0,0.0852,8.174
4/19/2025,7:30:00 AM,0,0.0861,8.199
4/19/2025,7:45:00 AM,0,0.0865,8.251
4/19/2025,8:00:00 AM,0,0.0883,8.323
4/19/2025,8:15:00 AM,0,0.0879,8.405
4/19/2025,8:30:00 AM,0,0.0898,8.494
4/19/2025,8:45:00 AM,0,0.0896,8.57
4/19/2025,9:00:00 AM,0,0.0913,8.66
4/19/2025,9:15:00 AM,0,0.0894,8.735
4/19/2025,9:30:00 AM,0,0.0918,8.826
4/19/2025,9:45:00 AM,0,0.0936,8.914
4/19/2025,10:00:00 AM,0,0.0911,8.928
4/19/2025,10:15:00 AM,0,0.0929,8.988
4/19/2025,10:30:00 AM,0,0.0972,9.087
4/19/2025,10:45:00 AM,0,0.0957,9.17
4/19/2025,11:00:00 AM,0,0.0954,9.246
4/19/2025,11:15:00 AM,0,0.0977,9.313
4/19/2025,11:30:00 AM,0,0.0973,9.367
4/19/2025,11:45:00 AM,0,0.096,9.328
4/19/2025,12:00:00 PM,0,0.095,9.262
4/19/2025,12:15:00 PM,0,0.096,9.245
4/19/2025,12:30:00 PM,0,0.0998,9.411
4/19/2025,12:45:00 PM,0,0.1029,9.585
4/19/2025,1:00:00 PM,0,0.1027,9.806
4/19/2025,1:15:00 PM,0,0.1019,9.955
4/19/2025,1:30:00 PM,0,0.1026,10.016
4/19/2025,1:45:00 PM,0,0.104,10.053
4/19/2025,2:00:00 PM,0,0.103,10.093
4/19/2025,2:15:00 PM,0,0.103,10.106
4/19/2025,2:30:00 PM,0,0.1026,10.101
4/19/2025,2:45:00 PM,0,0.1007,10.079
4/19/2025,3:00:00 PM,0,0.102,10.029
4/19/2025,3:15:00 PM,0,0.0998,9.976
4/19/2025,3:30:00 PM,0,0.0987,9.937
4/19/2025,3:45:00 PM,0,0.101,9.899
4/19/2025,4:00:00 PM,0,0.1021,9.86
4/19/2025,4:15:00 PM,0,0.1017,9.826
4/19/2025,4:30:00 PM,0,0.1019,9.803
4/19/2025,4:45:00 PM,0,0.1055,9.749
4/19/2025,5:00:00 PM,0,0.0944,9.672
4/19/2025,5:15:00 PM,0,0.0981,9.597
4/19/2025,5:30:00 PM,0,0.0973,9.528
4/19/2025,5:45:00 PM,0,0.0986,9.474
4/19/2025,6:00:00 PM,0,0.0968,9.417
4/19/2025,6:15:00 PM,0,0.0977,9.347
4/19/2025,6:30:00 PM,0,0.0965,9.288
4/19/2025,6:45:00 PM,0,0.0952,9.232
4/19/2025,7:00:00 PM,0,0.095,9.175
4/19/2025,7:15:00 PM,0,0.0966,9.125
4/19/2025,7:30:00 PM,0,0.0956,9.06
4/19/2025,7:45:00 PM,0,0.0929,9.007
4/19/2025,8:00:00 PM,0,0.0931,8.959
4/19/2025,8:15:00 PM,0,0.0926,8.91
4/19/2025,8:30:00 PM,0,0.0898,8.874
4/19/2025,8:45:00 PM,0,0.0902,8.854
4/19/2025,9:00:00 PM,0,0.0882,8.841
4/19/2025,9:15:00 PM,0,0.0868,8.83
4/19/2025,9:30:00 PM,0,0.0869,8.806
4/19/2025,9:45:00 PM,0,0.0841,8.779
4/19/2025,10:00:00 PM,0,0.0836,8.754
4/19/2025,10:15:00 PM,0,0.0843,8.729
4/19/2025,10:30:00 PM,0,0.0826,8.709
4/19/2025,10:45:00 PM,0,0.0824,8.698
4/19/2025,11:00:00 PM,0,0.0814,8.69
4/19/2025,11:15:00 PM,0,0.0812,8.673
4/19/2025,11:30:00 PM,0,0.081,8.646
4/19/2025,11:45:00 PM,0,0.0802,8.615
4/20/2025,12:00:00 AM,0,0.08,8.581
4/20/2025,12:15:00 AM,0,0.079,8.545
4/20/2025,12:30:00 AM,0,0.0796,8.518
4/20/2025,12:45:00 AM,0,0.0794,8.489
4/20/2025,1:00:00 AM,0,0.0789,8.465
4/20/2025,1:15:00 AM,0,0.0787,8.449
4/20/2025,1:30:00 AM,0,0.0768,8.435
4/20/2025,1:45:00 AM,0,0.0766,8.423
4/20/2025,2:00:00 AM,0,0.0769,8.415
4/20/2025,2:15:00 AM,0,0.0784,8.417
4/20/2025,2:30:00 AM,0,0.0777,8.413
4/20/2025,2:45:00 AM,0,0.0769,8.405
4/20/2025,3:00:00 AM,0,0.0778,8.395
4/20/2025,3:15:00 AM,0,0.0785,8.385
4/20/2025,3:30:00 AM,0,0.078,8.374
4/20/2025,3:45:00 AM,0,0.0771,8.362
4/20/2025,4:00:00 AM,0,0.0778,8.351
4/20/2025,4:15:00 AM,0,0.0774,8.341
4/20/2025,4:30:00 AM,0,0.0774,8.324
4/20/2025,4:45:00 AM,0,0.0769,8.307
4/20/2025,5:00:00 AM,0,0.077,8.285
4/20/2025,5:15:00 AM,0,0.0756,8.268
4/20/2025,5:30:00 AM,0,0.0767,8.255
4/20/2025,5:45:00 AM,0,0.0774,8.234
4/20/2025,6:00:00 AM,0,0.0761,8.226
4/20/2025,6:15:00 AM,0,0.0755,8.211
4/20/2025,6:30:00 AM,0,0.0764,8.194
4/20/2025,6:45:00 AM,0,0.076,8.193
4/20/2025,7:00:00 AM,0,0.0759,8.194
4/20/2025,7:15:00 AM,0,0.0763,8.21
4/20/2025,7:30:00 AM,0,0.0775,8.231
4/20/2025,7:45:00 AM,0,0.0779,8.277
4/20/2025,8:00:00 AM,0,0.078,8.35
4/20/2025,8:15:00 AM,0,0.0791,8.432
4/20/2025,8:30:00 AM,0,0.0796,8.511
4/20/2025,8:45:00 AM,0,0.0796,8.594
4/20/2025,9:00:00 AM,0,0.0821,8.683
4/20/2025,9:15:00 AM,0,0.0796,8.759
4/20/2025,9:30:00 AM,0,0.0786,8.838
4/20/2025,9:45:00 AM,0,0.0827,8.921
4/20/2025,10:00:00 AM,0,0.0749,9.005
4/20/2025,10:15:00 AM,0,0.0813,9.091
4/20/2025,10:30:00 AM,0,0.0807,9.183
4/20/2025,10:45:00 AM,0,0.0832,9.282
4/20/2025,11:00:00 AM,0,0.0844,9.382
4/20/2025,11:15:00 AM,0,0.085,9.48
4/20/2025,11:30:00 AM,0,0.0873,9.568
4/20/2025,11:45:00 AM,0,0.0876,9.641
4/20/2025,12:00:00 PM,0,0.0919,9.724
4/20/2025,12:15:00 PM,0,0.0919,9.788
4/20/2025,12:30:00 PM,0,0.0943,9.829
4/20/2025,12:45:00 PM,0,0.0955,9.884
4/20/2025,1:00:00 PM,0,0.0969,9.969
4/20/2025,1:15:00 PM,0,0.0986,10.016
4/20/2025,1:30:00 PM,0,0.0963,10.028
4/20/2025,1:45:00 PM,0,0.0983,10.046
4/20/2025,2:00:00 PM,0,0.0977,10.075
4/20/2025,2:15:00 PM,0,0.0983,10.092
4/20/2025,2:30:00 PM,0,0.0996,10.091
4/20/2025,2:45:00 PM,0,0.0966,10.076
4/20/2025,3:00:00 PM,0,0.0987,10.054
4/20/2025,3:15:00 PM,0,0.099,10.017
4/20/2025,3:30:00 PM,0,0.0988,9.982
4/20/2025,3:45:00 PM,0,0.098,9.949
4/20/2025,4:00:00 PM,0,0.0971,9.903
4/20/2025,4:15:00 PM,0,0.0998,9.871
4/20/2025,4:30:00 PM,0,0.097,9.831
4/20/2025,4:45:00 PM,0,0.1004,9.766
4/20/2025,5:00:00 PM,0,0.0909,9.686
4/20/2025,5:15:00 PM,0,0.0942,9.601
4/20/2025,5:30:00 PM,0,0.0922,9.514
4/20/2025,5:45:00 PM,0,0.0916,9.424
4/20/2025,6:00:00 PM,0,0.0894,9.352
4/20/2025,6:15:00 PM,0,0.089,9.286
4/20/2025,6:30:00 PM,0,0.0887,9.226
4/20/2025,6:45:00 PM,0,0.0886,9.166
4/20/2025,7:00:00 PM,0,0.0864,9.105
4/20/2025,7:15:00 PM,0,0.0847,9.051
4/20/2025,7:30:00 PM,0,0.0844,9.001
4/20/2025,7:45:00 PM,0,0.084,8.963
4/20/2025,8:00:00 PM,0,0.0829,8.93
4/20/2025,8:15:00 PM,0,0.0827,8.891
4/20/2025,8:30:00 PM,0,0.081,8.856
4/20/2025,8:45:00 PM,0,0.08,8.824
4/20/2025,9:00:00 PM,0,0.083,8.794
4/20/2025,9:15:00 PM,0,0.0822,8.78
4/20/2025,9:30:00 PM,0,0.0792,8.773
4/20/2025,9:45:00 PM,0,0.0788,8.756
4/20/2025,10:00:00 PM,0,0.0802,8.731
4/20/2025,10:15:00 PM,0,0.0782,8.713
4/20/2025,10:30:00 PM,0,0.0777,8.69
4/20/2025,10:45:00 PM,0,0.0801,8.671
4/20/2025,11:00:00 PM,0,0.0787,8.66
4/20/2025,11:15:00 PM,0,0.0805,8.651
4/20/2025,11:30:00 PM,0,0.0786,8.637
4/20/2025,11:45:00 PM,0,0.0792,8.625
4/21/2025,12:00:00 AM,0,0.0779,8.589
4/21/2025,12:15:00 AM,0,0.0786,8.552
4/21/2025,12:30:00 AM,0,0.0773,8.517
4/21/2025,12:45:00 AM,0,0.0766,8.48
4/21/2025,1:00:00 AM,0,0.0766,8.446
4/21/2025,1:15:00 AM,0,0.0749,8.411
4/21/2025,1:30:00 AM,0,0.0763,8.381
4/21/2025,1:45:00 AM,0,0.0751,8.357
4/21/2025,2:00:00 AM,0,0.0755,8.342
4/21/2025,2:15:00 AM,0,0.0765,8.325
4/21/2025,2:30:00 AM,0,0.0766,8.312
4/21/2025,2:45:00 AM,0,0.0764,8.295
4/21/2025,3:00:00 AM,0,0.0764,8.286
4/21/2025,3:15:00 AM,0,0.0758,8.268
4/21/2025,3:30:00 AM,0,0.0766,8.255
4/21/2025,3:45:00 AM,0,0.075,8.239
4/21/2025,4:00:00 AM,0,0.0766,8.225
4/21/2025,4:15:00 AM,0,0.0779,8.217
4/21/2025,4:30:00 AM,0,0.0764,8.206
4/21/2025,4:45:00 AM,0,0.0771,8.207
4/21/2025,5:00:00 AM,0,0.0752,8.185
4/21/2025,5:15:00 AM,0,0.0755,8.165
4/21/2025,5:30:00 AM,0,0.0772,8.162
4/21/2025,5:45:00 AM,0,0.0776,8.147
4/21/2025,6:00:00 AM,0,0.0764,8.135
4/21/2025,6:15:00 AM,0,0.0754,8.132
4/21/2025,6:30:00 AM,0,0.077,8.12
4/21/2025,6:45:00 AM,0,0.0763,8.114
4/21/2025,7:00:00 AM,0,0.0773,8.11
4/21/2025,7:15:00 AM,0,0.0783,8.111
4/21/2025,7:30:00 AM,0,0.0781,8.133
4/21/2025,7:45:00 AM,0,0.0781,8.176
4/21/2025,8:00:00 AM,0,0.0779,8.228
4/21/2025,8:15:00 AM,0,0.0794,8.298
4/21/2025,8:30:00 AM,0,0.0791,8.391
4/21/2025,8:45:00 AM,0,0.0784,8.482
4/21/2025,9:00:00 AM,0,0.0811,8.565
4/21/2025,9:15:00 AM,0,0.0788,8.64
4/21/2025,9:30:00 AM,0,0.0793,8.718
4/21/2025,9:45:00 AM,0,0.081,8.799
4/21/2025,10:00:00 AM,0,0.0751,8.887
4/21/2025,10:15:00 AM,0,0.0765,8.975
4/21/2025,10:30:00 AM,0,0.0769,9.062
4/21/2025,10:45:00 AM,0,0.0806,9.158
4/21/2025,11:00:00 AM,0,0.0794,9.255
4/21/2025,11:15:00 AM,0,0.0804,9.348
4/21/2025,11:30:00 AM,0,0.0805,9.436
4/21/2025,11:45:00 AM,0,0.0799,9.509
4/21/2025,12:00:00 PM,0,0.0823,9.593
4/21/2025,12:15:00 PM,0,0.0808,9.653
4/21/2025,12:30:00 PM,0,0.081,9.709
4/21/2025,12:45:00 PM,0,0.083,9.774
4/21/2025,1:00:00 PM,0,0.0836,9.879
4/21/2025,1:15:00 PM,0,0.083,9.93
4/21/2025,1:30:00 PM,0,0.0821,9.944
4/21/2025,1:45:00 PM,0,0.0842,9.96
4/21/2025,2:00:00 PM,0,0.0815,9.985
4/21/2025,2:15:00 PM,0,0.0856,10.005
4/21/2025,2:30:00 PM,0,0.084,10.005
4/21/2025,2:45:00 PM,0,0.081,9.979
4/21/2025,3:00:00 PM,0,0.0832,9.935
4/21/2025,3:15:00 PM,0,0.0823,9.884
4/21/2025,3:30:00 PM,0,0.0825,9.837
4/21/2025,3:45:00 PM,0,0.0824,9.798
4/21/2025,4:00:00 PM,0,0.0829,9.771
4/21/2025,4:15:00 PM,0,0.0838,9.738
4/21/2025,4:30:00 PM,0,0.0816,9.693
4/21/2025,4:45:00 PM,0,0.0847,9.622
4/21/2025,5:00:00 PM,0,0.0798,9.555
4/21/2025,5:15:00 PM,0,0.0811,9.477
4/21/2025,5:30:00 PM,0,0.0809,9.408
4/21/2025,5:45:00 PM,0,0.0804,9.349
4/21/2025,6:00:00 PM,0,0.0797,9.273
4/21/2025,6:15:00 PM,0,0.0809,9.206
4/21/2025,6:30:00 PM,0,0.0797,9.157
4/21/2025,6:45:00 PM,0,0.0799,9.121
4/21/2025,7:00:00 PM,0,0.0799,9.078
4/21/2025,7:15:00 PM,0,0.0788,9.018
4/21/2025,7:30:00 PM,0,0.078,8.941
4/21/2025,7:45:00 PM,0,0.0794,8.878
4/21/2025,8:00:00 PM,0,0.0785,8.82
4/21/2025,8:15:00 PM,0,0.0807,8.769
4/21/2025,8:30:00 PM,0,0.0785,8.739
4/21/2025,8:45:00 PM,0,0.0805,8.713
4/21/2025,9:00:00 PM,0,0.0775,8.692
4/21/2025,9:15:00 PM,0,0.0787,8.673
4/21/2025,9:30:00 PM,0,0.0792,8.655
4/21/2025,9:45:00 PM,0,0.0775,8.627
4/21/2025,10:00:00 PM,0,0.0793,8.595
4/21/2025,10:15:00 PM,0,0.078,8.56
4/21/2025,10:30:00 PM,0,0.0783,8.53
4/21/2025,10:45:00 PM,0,0.0794,8.496
4/21/2025,11:00:00 PM,0,0.0803,8.464
4/21/2025,11:15:00 PM,0,0.0812,8.435
4/21/2025,11:30:00 PM,0,0.0797,8.404
4/21/2025,11:45:00 PM,0,0.0796,8.371
4/22/2025,12:00:00 AM,0,0.0795,8.342
4/22/2025,12:15:00 AM,0,0.0787,8.317
4/22/2025,12:30:00 AM,0,0.0799,8.297
4/22/2025,12:45:00 AM,0,0.0789,8.28
4/22/2025,1:00:00 AM,0,0.0785,8.258
4/22/2025,1:15:00 AM,0,0.0794,8.26
4/22/2025,1:30:00 AM,0,0.0777,8.25
4/22/2025,1:45:00 AM,0,0.078,8.24
4/22/2025,2:00:00 AM,0,0.0786,8.238
4/22/2025,2:15:00 AM,0,0.0778,8.222
4/22/2025,2:30:00 AM,0,0.0784,8.206
4/22/2025,2:45:00 AM,0,0.0784,8.202
4/22/2025,3:00:00 AM,0,0.0781,8.187
4/22/2025,3:15:00 AM,0,0.0786,8.176
4/22/2025,3:30:00 AM,0,0.0773,8.154
4/22/2025,3:45:00 AM,0,0.0775,8.14
4/22/2025,4:00:00 AM,0,0.0775,8.128
4/22/2025,4:15:00 AM,0,0.0777,8.106
4/22/2025,4:30:00 AM,0,0.0768,8.085
4/22/2025,4:45:00 AM,0,0.0763,8.075
4/22/2025,5:00:00 AM,0,0.0781,8.067
4/22/2025,5:15:00 AM,0,0.0777,8.071
4/22/2025,5:30:00 AM,0,0.0771,8.07
4/22/2025,5:45:00 AM,0,0.0768,8.059
4/22/2025,6:00:00 AM,0,0.0784,8.04
4/22/2025,6:15:00 AM,0,0.0778,8.027
4/22/2025,6:30:00 AM,0,0.0776,8.012
4/22/2025,6:45:00 AM,0,0.0757,8.004
4/22/2025,7:00:00 AM,0,0.0778,8.023
4/22/2025,7:15:00 AM,0,0.0785,8.045
4/22/2025,7:30:00 AM,0,0.079,8.081
4/22/2025,7:45:00 AM,0,0.0793,8.132
4/22/2025,8:00:00 AM,0,0.081,8.202
4/22/2025,8:15:00 AM,0,0.0809,8.284
4/22/2025,8:30:00 AM,0,0.0814,8.374
4/22/2025,8:45:00 AM,0,0.0806,8.458
4/22/2025,9:00:00 AM,0,0.0831,8.541
4/22/2025,9:15:00 AM,0,0.0804,8.62
4/22/2025,9:30:00 AM,0,0.0812,8.705
4/22/2025,9:45:00 AM,0,0.0808,8.795
4/22/2025,10:00:00 AM,0,0.0775,8.88
4/22/2025,10:15:00 AM,0,0.0795,8.97
4/22/2025,10:30:00 AM,0,0.0822,9.062
4/22/2025,10:45:00 AM,0,0.085,9.167
4/22/2025,11:00:00 AM,0,0.0893,9.258
4/22/2025,11:15:00 AM,0,0.0899,9.364
4/22/2025,11:30:00 AM,0,0.094,9.457
4/22/2025,11:45:00 AM,0,0.095,9.539
4/22/2025,12:00:00 PM,0,0.0969,9.627
4/22/2025,12:15:00 PM,0,0.0973,9.689
4/22/2025,12:30:00 PM,0,0.0985,9.738
4/22/2025,12:45:00 PM,0,0.0986,9.802
4/22/2025,1:00:00 PM,0,0.1004,9.908
4/22/2025,1:15:00 PM,0,0.1009,9.955
4/22/2025,1:30:00 PM,0,0.1024,9.974
4/22/2025,1:45:00 PM,0,0.1008,10.003
4/22/2025,2:00:00 PM,0,0.0999,10.034
4/22/2025,2:15:00 PM,0,0.1036,10.07
4/22/2025,2:30:00 PM,0,0.1032,10.062
4/22/2025,2:45:00 PM,0,0.1005,10.038
4/22/2025,3:00:00 PM,0,0.1006,9.974
4/22/2025,3:15:00 PM,0,0.1017,9.891
4/22/2025,3:30:00 PM,0,0.1084,9.744
4/22/2025,3:45:00 PM,0,0.103,9.628
4/22/2025,4:00:00 PM,0,0.0997,9.54
4/22/2025,4:15:00 PM,0,0.0977,9.439
4/22/2025,4:30:00 PM,0,0.099,9.4
4/22/2025,4:45:00 PM,0,0.1019,9.468
4/22/2025,5:00:00 PM,0,0.0992,9.542
4/22/2025,5:15:00 PM,0,0.1003,9.566
4/22/2025,5:30:00 PM,0,0.1,9.515
4/22/2025,5:45:00 PM,0,0.1009,9.46
4/22/2025,6:00:00 PM,0,0.0987,9.387
4/22/2025,6:15:00 PM,0,0.0986,9.316
4/22/2025,6:30:00 PM,0,0.097,9.259
4/22/2025,6:45:00 PM,0,0.0969,9.214
4/22/2025,7:00:00 PM,0,0.0958,9.162
4/22/2025,7:15:00 PM,0,0.0959,9.095
4/22/2025,7:30:00 PM,0,0.0949,9.036
4/22/2025,7:45:00 PM,0,0.0955,8.98
4/22/2025,8:00:00 PM,0,0.0946,8.922
4/22/2025,8:15:00 PM,0,0.0927,8.879
4/22/2025,8:30:00 PM,0,0.0914,8.848
4/22/2025,8:45:00 PM,0,0.0891,8.816
4/22/2025,9:00:00 PM,0,0.0888,8.793
4/22/2025,9:15:00 PM,0,0.0869,8.775
4/22/2025,9:30:00 PM,0,0.0869,8.763
4/22/2025,9:45:00 PM,0,0.0864,8.759
4/22/2025,10:00:00 PM,0,0.0844,8.754
4/22/2025,10:15:00 PM,0,0.0855,8.752
4/22/2025,10:30:00 PM,0,0.0859,8.744
4/22/2025,10:45:00 PM,0,0.0814,8.736
4/22/2025,11:00:00 PM,0,0.0814,8.73
4/22/2025,11:15:00 PM,0,0.0802,8.721
4/22/2025,11:30:00 PM,0,0.0831,8.711
4/22/2025,11:45:00 PM,0,0.0792,8.701
4/23/2025,12:00:00 AM,0,0.0808,8.693
4/23/2025,12:15:00 AM,0,0.0792,8.688
4/23/2025,12:30:00 AM,0,0.0796,8.685
4/23/2025,12:45:00 AM,0,0.0783,8.686
4/23/2025,1:00:00 AM,0,0.083,8.68
4/23/2025,1:15:00 AM,0,0.0799,8.666
4/23/2025,1:30:00 AM,0,0.0826,8.658
4/23/2025,1:45:00 AM,0,0.0833,8.656
4/23/2025,2:00:00 AM,0,0.0834,8.66
4/23/2025,2:15:00 AM,0,0.0814,8.656
4/23/2025,2:30:00 AM,0,0.0789,8.649
4/23/2025,2:45:00 AM,0,0.075,8.629
4/23/2025,3:00:00 AM,0,0.0772,8.597
4/23/2025,3:15:00 AM,0,0.092,8.572
4/23/2025,3:30:00 AM,0,0.085,8.566
4/23/2025,3:45:00 AM,0,0.0818,8.557
4/23/2025,4:00:00 AM,0,0.0828,8.547
4/23/2025,4:15:00 AM,0,0.0797,8.539
4/23/2025,4:30:00 AM,0,0.0797,8.532
4/23/2025,4:45:00 AM,0,0.0798,8.521
4/23/2025,5:00:00 AM,0,0.0788,8.501
4/23/2025,5:15:00 AM,0,0.0798,8.475
4/23/2025,5:30:00 AM,0,0.0804,8.45
4/23/2025,5:45:00 AM,0,0.0813,8.423
4/23/2025,6:00:00 AM,0,0.0847,8.397
4/23/2025,6:15:00 AM,0,0.085,8.369
4/23/2025,6:30:00 AM,0,0.0858,8.357
4/23/2025,6:45:00 AM,0,0.0849,8.348
4/23/2025,7:00:00 AM,0,0.0871,8.345
4/23/2025,7:15:00 AM,0,0.0858,8.359
4/23/2025,7:30:00 AM,0,0.0859,8.387
4/23/2025,7:45:00 AM,0,0.0873,8.45
4/23/2025,8:00:00 AM,0,0.0877,8.505
4/23/2025,8:15:00 AM,0,0.0891,8.557
4/23/2025,8:30:00 AM,0,0.0904,8.622
4/23/2025,8:45:00 AM,0,0.0903,8.683
4/23/2025,9:00:00 AM,0,0.0944,8.735
